timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,11,7,20,10000,3,1,394,0.074624497,0.026018030,0.048586278,0,196,196,0,1,,,0.000202828,,,0.074842773,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,11,8,22,10000,3,1,442,0.083982810,0.028548872,0.055412037,0,220,220,0,1,,,0.000239466,,,0.084237975,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,0,0,10000,3,1,2,0.000383815,0.000326998,0.000019306,0,0,0,0,1,,,0.000144139,,,0.000537781,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,1,2,10000,3,1,46,0.008896163,0.002903085,0.005976336,0,22,22,0,1,,,0.000136474,,,0.009040892,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,2,4,10000,3,1,98,0.017753123,0.005629340,0.012106550,0,48,48,0,1,,,0.000151682,,,0.017913542,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,3,6,10000,3,1,126,0.022462451,0.006918902,0.015526356,0,62,62,0,1,,,0.000158224,,,0.022630333,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,4,10,10000,3,1,198,0.036601655,0.011446491,0.025137581,0,98,98,0,1,,,0.000189102,,,0.036801978,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,5,14,10000,3,1,310,0.058329638,0.020180762,0.038130752,0,154,154,0,1,,,0.000176338,,,0.058518289,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,6,18,10000,3,1,374,0.070190190,0.023889748,0.046278362,0,186,186,0,1,,,0.000239776,,,0.070448031,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,7,20,10000,3,1,410,0.075626852,0.025928052,0.049672070,0,204,204,0,1,,,0.000176208,,,0.075818278,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,12,8,22,10000,3,1,470,0.086194618,0.029449069,0.056719951,0,234,234,0,1,,,0.000243874,,,0.086455493,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,0,0,10000,3,1,2,0.000412267,0.000371091,0.000016751,0,0,0,0,1,,,0.000151161,,,0.000573277,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,1,2,10000,3,1,54,0.010122306,0.003212872,0.006890639,0,26,26,0,1,,,0.000139790,,,0.010282675,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,2,4,10000,3,1,98,0.017681289,0.005656221,0.012005613,0,48,48,0,1,,,0.000157203,,,0.017847990,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,3,6,10000,3,1,130,0.023282958,0.007101221,0.016164195,0,64,64,0,1,,,0.000163394,,,0.023456070,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,4,10,10000,3,1,206,0.035692302,0.011570883,0.024103275,0,102,102,0,1,,,0.000171719,,,0.035873589,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,5,14,10000,3,1,282,0.052650826,0.017698471,0.034933490,0,140,140,0,1,,,0.000187810,,,0.052851570,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:12Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,6,18,10000,3,1,374,0.069771861,0.023492578,0.046260047,0,186,186,0,1,,,0.000175857,,,0.069961495,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,7,20,10000,3,1,422,0.080470691,0.026922195,0.053525003,0,210,210,0,1,,,0.000219909,,,0.080704907,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,13,8,22,10000,3,1,466,0.088106778,0.029864893,0.058218992,0,232,232,0,1,,,0.000172251,,,0.088293956,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,0,0,10000,3,1,2,0.000375950,0.000336477,0.000017232,0,0,0,0,1,,,0.000116547,,,0.000501754,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,1,2,10000,3,1,38,0.007335236,0.002414906,0.004901185,0,18,18,0,1,,,0.000156972,,,0.007502028,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,2,4,10000,3,1,74,0.013539909,0.004400242,0.009122083,0,36,36,0,1,,,0.000176920,,,0.013729541,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,3,6,10000,3,1,114,0.020743601,0.006975067,0.013751052,0,56,56,0,1,,,0.000179384,,,0.020935889,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,4,10,10000,3,1,202,0.038612168,0.010847886,0.027745737,0,100,100,0,1,,,0.000218818,,,0.038842808,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,5,14,10000,3,1,270,0.050888725,0.018228328,0.032638056,0,134,134,0,1,,,0.000205673,,,0.051123562,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,6,18,10000,3,1,354,0.065836575,0.022518365,0.043271964,0,176,176,0,1,,,0.000227894,,,0.066079056,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,7,20,10000,3,1,386,0.071517312,0.024524090,0.046969639,0,192,192,0,1,,,0.000206214,,,0.071741509,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,14,8,22,10000,3,1,418,0.078160149,0.026767065,0.051369510,0,208,208,0,1,,,0.000176128,,,0.078351314,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,0,0,10000,3,1,2,0.000437715,0.000363457,0.000041969,0,0,0,0,1,,,0.000119553,,,0.000584999,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,1,2,10000,3,1,46,0.008314390,0.002985759,0.005311219,0,22,22,0,1,,,0.000135913,,,0.008459640,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,2,4,10000,3,1,94,0.016724548,0.005413710,0.011293365,0,46,46,0,1,,,0.000150460,,,0.016883534,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,3,6,10000,3,1,134,0.023924302,0.008146337,0.015760163,0,66,66,0,1,,,0.000161150,,,0.024094920,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,4,10,10000,3,1,202,0.036136830,0.010754493,0.025364885,0,100,100,0,1,,,0.000171319,,,0.036318478,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,5,14,10000,3,1,258,0.045372826,0.014254690,0.031097677,0,128,128,0,1,,,0.000176659,,,0.045572217,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,6,18,10000,3,1,322,0.059252797,0.020540994,0.038692237,0,160,160,0,1,,,0.000171890,,,0.059437441,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,7,20,10000,3,1,358,0.065846233,0.022506452,0.043316437,0,178,178,0,1,,,0.000185866,,,0.066046766,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,15,8,22,10000,3,1,386,0.073525060,0.025514973,0.047981383,0,192,192,0,1,,,0.000180917,,,0.073723379,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,0,0,10000,3,1,2,0.000500041,0.000446481,0.000016701,0,0,0,0,1,,,0.000120605,,,0.000630354,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,1,2,10000,3,1,38,0.007382274,0.002434733,0.004929618,0,18,18,0,1,,,0.000149408,,,0.007545158,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,2,4,10000,3,1,86,0.016200292,0.005066933,0.011115966,0,42,42,0,1,,,0.000176168,,,0.016385436,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,3,6,10000,3,1,122,0.021893481,0.006636376,0.015240024,0,60,60,0,1,,,0.000199552,,,0.022105797,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,4,10,10000,3,1,206,0.037423855,0.012036289,0.025363552,0,102,102,0,1,,,0.000168063,,,0.037602077,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:13Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,5,14,10000,3,1,266,0.050822142,0.016844371,0.033958745,0,132,132,0,1,,,0.000226582,,,0.051060565,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,6,18,10000,3,1,370,0.069340499,0.024024609,0.045289510,0,184,184,0,1,,,0.000168925,,,0.069522518,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,7,20,10000,3,1,398,0.074113846,0.025109058,0.048978859,0,198,198,0,1,,,0.000281624,,,0.074412481,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,16,8,22,10000,3,1,442,0.082565831,0.028151042,0.054361430,0,220,220,0,1,,,0.000236120,,,0.082821777,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,0,0,10000,3,1,2,0.000558350,0.000506343,0.000022322,0,0,0,0,1,,,0.000147985,,,0.000717286,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,1,2,10000,3,1,34,0.007028906,0.002585643,0.004425429,0,16,16,0,1,,,0.000133208,,,0.007170400,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,2,4,10000,3,1,86,0.016574428,0.005308995,0.011237833,0,42,42,0,1,,,0.000174676,,,0.016759643,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,3,6,10000,3,1,130,0.024545418,0.008024791,0.016502374,0,64,64,0,1,,,0.000225430,,,0.024781087,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,4,10,10000,3,1,202,0.037035322,0.011960498,0.025054306,0,100,100,0,1,,,0.000187369,,,0.037236035,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,5,14,10000,3,1,266,0.051399345,0.017617320,0.033742111,0,132,132,0,1,,,0.000211634,,,0.051639693,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,6,18,10000,3,1,346,0.066340223,0.023174777,0.043136903,0,172,172,0,1,,,0.000176509,,,0.066532801,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,7,20,10000,3,1,382,0.072829484,0.024942478,0.047856409,0,190,190,0,1,,,0.000213517,,,0.073062207,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,17,8,22,10000,3,1,430,0.083638088,0.029636157,0.053972266,0,214,214,0,1,,,0.000176589,,,0.083833201,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,0,0,10000,3,1,2,0.000461850,0.000416004,0.000019316,0,0,0,0,1,,,0.000120133,,,0.000591451,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,1,2,10000,3,1,38,0.007784934,0.002684408,0.005082963,0,18,18,0,1,,,0.000132647,,,0.007925916,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,2,4,10000,3,1,90,0.016640151,0.005491715,0.011130302,0,44,44,0,1,,,0.000175426,,,0.016825867,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,3,6,10000,3,1,134,0.025051871,0.007985147,0.017048130,0,66,66,0,1,,,0.000164597,,,0.025226787,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,4,10,10000,3,1,218,0.039493169,0.011910265,0.027562927,0,108,108,0,1,,,0.000173252,,,0.039678003,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,5,14,10000,3,1,314,0.064714396,0.021023211,0.043667430,0,156,156,0,1,,,0.000205643,,,0.064935498,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,6,18,10000,3,1,374,0.076782353,0.026246807,0.050503657,0,186,186,0,1,,,0.000196125,,,0.076997063,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:14Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,7,20,10000,3,1,410,0.088237782,0.029701689,0.058496459,0,204,204,0,1,,,0.000194302,,,0.088452181,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,18,8,22,10000,3,1,450,0.091673138,0.032137525,0.059500348,0,224,224,0,1,,,0.000196556,,,0.091889090,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,0,0,10000,3,1,2,0.000480334,0.000436532,0.000018004,0,0,0,0,1,,,0.000124101,,,0.000614293,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,1,2,10000,3,1,38,0.008256532,0.002893919,0.005343659,0,18,18,0,1,,,0.000154327,,,0.008429394,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,2,4,10000,3,1,66,0.014445234,0.005084716,0.009301708,0,32,32,0,1,,,0.000218467,,,0.014685651,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,3,6,10000,3,1,106,0.020741296,0.006571876,0.014137652,0,52,52,0,1,,,0.000229508,,,0.020996902,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,4,10,10000,3,1,202,0.036009493,0.011767769,0.024207029,0,100,100,0,1,,,0.000231291,,,0.036257475,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,5,14,10000,3,1,278,0.049971096,0.017078357,0.032867603,0,138,138,0,1,,,0.000183843,,,0.050170026,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,6,18,10000,3,1,358,0.063381003,0.021334840,0.042021346,0,178,178,0,1,,,0.000221191,,,0.063624376,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,7,20,10000,3,1,406,0.072634792,0.024629295,0.047976503,0,202,202,0,1,,,0.000174845,,,0.072828704,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,19,8,22,10000,3,1,446,0.078418369,0.026711872,0.051670781,0,222,222,0,1,,,0.000177040,,,0.078613642,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,0,0,10000,3,1,2,0.000437134,0.000385868,0.000026199,0,0,0,0,1,,,0.000130553,,,0.000579209,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,1,2,10000,3,1,30,0.005461768,0.002136748,0.003308099,0,14,14,0,1,,,0.000141514,,,0.005611066,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,2,4,10000,3,1,82,0.013988303,0.004617497,0.009354556,0,40,40,0,1,,,0.000147776,,,0.014144635,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,3,6,10000,3,1,110,0.019184378,0.005894825,0.013273503,0,54,54,0,1,,,0.000173953,,,0.019366527,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,4,10,10000,3,1,190,0.032126554,0.010231719,0.021878073,0,94,94,0,1,,,0.000194001,,,0.032330002,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,5,14,10000,3,1,282,0.049226109,0.017060323,0.032148034,0,140,140,0,1,,,0.000169125,,,0.049405032,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,6,18,10000,3,1,350,0.062450480,0.021286832,0.041145936,0,174,174,0,1,,,0.000169546,,,0.062631066,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,7,20,10000,3,1,386,0.076278395,0.026597830,0.049627416,0,192,192,0,1,,,0.000205292,,,0.076513073,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,20,8,22,10000,3,1,438,0.082373504,0.027918187,0.054428226,0,218,218,0,1,,,0.000190795,,,0.082581241,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,0,0,10000,3,1,2,0.000417347,0.000348068,0.000048330,0,0,0,0,1,,,0.000149008,,,0.000576263,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,1,2,10000,3,1,42,0.007734530,0.002810603,0.004906865,0,20,20,0,1,,,0.000138508,,,0.007880983,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,2,4,10000,3,1,90,0.016036086,0.005101217,0.010913409,0,44,44,0,1,,,0.000165849,,,0.016214939,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,3,6,10000,3,1,114,0.021368704,0.006793929,0.014546002,0,56,56,0,1,,,0.000189152,,,0.021571803,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,4,10,10000,3,1,198,0.035924895,0.010945227,0.024951735,0,98,98,0,1,,,0.000208348,,,0.036154382,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:15Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,5,14,10000,3,1,310,0.059334579,0.020429365,0.038871852,0,154,154,0,1,,,0.000191747,,,0.059546554,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,6,18,10000,3,1,398,0.079192491,0.026167539,0.052976412,0,198,198,0,1,,,0.000204831,,,0.079418261,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,7,20,10000,3,1,434,0.094615656,0.031727751,0.062849263,0,216,216,0,1,,,0.000211533,,,0.094848610,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,21,8,22,10000,3,1,458,0.105083295,0.036984048,0.068037212,0,228,228,0,1,,,0.000219909,,,0.105338430,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,0,0,10000,3,1,2,0.000544995,0.000487718,0.000025488,0,0,0,0,1,,,0.000154728,,,0.000712046,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,1,2,10000,3,1,42,0.009753619,0.003796247,0.005933848,0,20,20,0,1,,,0.000229958,,,0.010000579,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,2,4,10000,3,1,86,0.021072603,0.007325880,0.013718421,0,42,42,0,1,,,0.000154818,,,0.021240446,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,3,6,10000,3,1,130,0.026552897,0.008411000,0.018119494,0,64,64,0,1,,,0.000188221,,,0.026753771,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,4,10,10000,3,1,190,0.037985793,0.011908842,0.026057043,0,94,94,0,1,,,0.000196195,,,0.038200673,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,5,14,10000,3,1,278,0.056769143,0.020172016,0.036575817,0,138,138,0,1,,,0.000184324,,,0.056964907,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,6,18,10000,3,1,362,0.068084941,0.023356325,0.044707466,0,180,180,0,1,,,0.000194893,,,0.068296093,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,7,20,10000,3,1,402,0.075706341,0.026501901,0.049180846,0,200,200,0,1,,,0.000180657,,,0.075901584,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,22,8,22,10000,3,1,450,0.094640823,0.029019469,0.065552175,0,224,224,0,1,,,0.000220240,,,0.094889906,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,0,0,10000,3,1,2,0.000577185,0.000509539,0.000022792,0,0,0,0,1,,,0.000135382,,,0.000723998,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,1,2,10000,3,1,34,0.006721464,0.002444210,0.004257186,0,16,16,0,1,,,0.000153927,,,0.006883906,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,2,4,10000,3,1,78,0.014364133,0.004511770,0.009831183,0,38,38,0,1,,,0.000187459,,,0.014561070,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,3,6,10000,3,1,126,0.023648809,0.007045317,0.016584548,0,62,62,0,1,,,0.000171079,,,0.023832011,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,4,10,10000,3,1,210,0.038564108,0.012461480,0.026078183,0,104,104,0,1,,,0.000205943,,,0.038785721,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,5,14,10000,3,1,294,0.064211409,0.018992630,0.045190816,0,146,146,0,1,,,0.000180105,,,0.064404679,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:16Z,dem,RB_comparison,simulate_depth,11,0.100000000,,10000,,,23,6,18,10000,3,1,374,0.072003657,0.023941996,0.048038337,0,186,186,0,1,,,0.000192940,,,0.072211824,simulated_shots=10001;reference_shot_dropped=1
