timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,3,6,10000,3,1,126,0.023421256,0.008549297,0.014854526,0,62,62,0,1,,,0.000159157,,,0.023590371,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,4,10,10000,3,1,210,0.035100209,0.011044052,0.024037082,0,104,104,0,1,,,0.000184794,,,0.035295082,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,5,14,10000,3,1,294,0.053783424,0.018003469,0.035761280,0,146,146,0,1,,,0.000176790,,,0.053970362,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,6,18,10000,3,1,374,0.067975517,0.023935783,0.044020989,0,186,186,0,1,,,0.000176378,,,0.068181190,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,7,20,10000,3,1,426,0.075766332,0.026339349,0.049407206,0,212,212,0,1,,,0.000179795,,,0.075958520,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,8,22,10000,3,1,486,0.088740226,0.030788833,0.057926859,0,242,242,0,1,,,0.000199982,,,0.089240758,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,0,0,10000,3,1,2,0.000404844,0.000368616,0.000017012,0,0,0,0,1,,,0.000117970,,,0.000531400,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,1,2,10000,3,1,38,0.007241282,0.002641238,0.004581380,0,18,18,0,1,,,0.000140461,,,0.007396140,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,2,4,10000,3,1,86,0.015353004,0.005150198,0.010185434,0,42,42,0,1,,,0.000162863,,,0.015526837,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,3,6,10000,3,1,106,0.018401599,0.006066895,0.012317161,0,52,52,0,1,,,0.000179164,,,0.018589800,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,4,10,10000,3,1,194,0.032513704,0.009997524,0.022498547,0,96,96,0,1,,,0.000206695,,,0.032730587,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,5,14,10000,3,1,254,0.043513103,0.014281980,0.029213610,0,126,126,0,1,,,0.000196816,,,0.043719647,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,6,18,10000,3,1,322,0.057132649,0.020246755,0.036867710,0,160,160,0,1,,,0.000223086,,,0.057367727,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,7,20,10000,3,1,354,0.063742897,0.021999579,0.041722700,0,176,176,0,1,,,0.000185485,,,0.063939363,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,24,8,22,10000,3,1,414,0.072779771,0.025706931,0.047054798,0,206,206,0,1,,,0.000179334,,,0.072969845,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,0,0,10000,3,1,2,0.000332890,0.000298656,0.000017433,0,0,0,0,1,,,0.000119793,,,0.000460808,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,1,2,10000,3,1,38,0.006851175,0.002568022,0.004266102,0,18,18,0,1,,,0.000133348,,,0.006992668,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,2,4,10000,3,1,74,0.013582258,0.004566302,0.008998143,0,36,36,0,1,,,0.000175346,,,0.013767092,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,3,6,10000,3,1,118,0.021199600,0.007159750,0.014022247,0,58,58,0,1,,,0.000162693,,,0.021371380,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,4,10,10000,3,1,198,0.033566274,0.010603752,0.022944298,0,98,98,0,1,,,0.000168874,,,0.033744546,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,5,14,10000,3,1,282,0.049688852,0.017583127,0.032088643,0,140,140,0,1,,,0.000177661,,,0.049876821,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,6,18,10000,3,1,374,0.066991665,0.023669349,0.043301257,0,186,186,0,1,,,0.000177150,,,0.067180397,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,7,20,10000,3,1,402,0.081014674,0.025209355,0.055782968,0,200,200,0,1,,,0.000231661,,,0.081263768,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,25,8,22,10000,3,1,438,0.092037516,0.033317861,0.058688346,0,218,218,0,1,,,0.000208538,,,0.092265651,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,0,0,10000,3,1,2,0.000439739,0.000393784,0.000019787,0,0,0,0,1,,,0.000131986,,,0.000581413,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,1,2,10000,3,1,46,0.008834107,0.003270720,0.005542238,0,22,22,0,1,,,0.000184193,,,0.009027146,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,2,4,10000,3,1,90,0.017841107,0.006051997,0.011771377,0,44,44,0,1,,,0.000151472,,,0.018001676,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,3,6,10000,3,1,138,0.025233730,0.008149513,0.017065683,0,68,68,0,1,,,0.000155810,,,0.025398918,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:02Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,4,10,10000,3,1,198,0.036372178,0.011897782,0.024448458,0,98,98,0,1,,,0.000174215,,,0.036556982,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,5,14,10000,3,1,290,0.051030999,0.018470840,0.032540644,0,144,144,0,1,,,0.000173183,,,0.051220402,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,6,18,10000,3,1,382,0.067182842,0.023609166,0.043555111,0,190,190,0,1,,,0.000196506,,,0.067391430,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,7,20,10000,3,1,422,0.074275367,0.025256893,0.048996432,0,210,210,0,1,,,0.000192919,,,0.074482011,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,26,8,22,10000,3,1,462,0.079433169,0.028091481,0.051319317,0,230,230,0,1,,,0.000208328,,,0.079656625,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,0,0,10000,3,1,2,0.000398142,0.000360822,0.000016911,0,0,0,0,1,,,0.000125904,,,0.000532582,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,1,2,10000,3,1,46,0.007545438,0.002736044,0.004792863,0,22,22,0,1,,,0.000162292,,,0.007717569,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,2,4,10000,3,1,94,0.015233112,0.004956378,0.010260583,0,46,46,0,1,,,0.000138337,,,0.015379634,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,3,6,10000,3,1,138,0.022637626,0.007010863,0.015610553,0,68,68,0,1,,,0.000156251,,,0.022802394,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,4,10,10000,3,1,234,0.037408638,0.011807804,0.025584243,0,116,116,0,1,,,0.000185265,,,0.037603381,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,5,14,10000,3,1,298,0.050797184,0.018223669,0.032556273,0,148,148,0,1,,,0.000165759,,,0.050972841,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,6,18,10000,3,1,374,0.062987490,0.022455707,0.040514640,0,186,186,0,1,,,0.000168263,,,0.063165822,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,7,20,10000,3,1,418,0.071504839,0.025669051,0.045818325,0,208,208,0,1,,,0.000188511,,,0.071706875,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,27,8,22,10000,3,1,478,0.082548669,0.029305641,0.053219074,0,238,238,0,1,,,0.000196175,,,0.082762577,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,0,0,10000,3,1,2,0.000430261,0.000386860,0.000019968,0,0,0,0,1,,,0.000120825,,,0.000560273,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,1,2,10000,3,1,26,0.004581840,0.001879720,0.002684799,0,12,12,0,1,,,0.000147955,,,0.004739543,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,2,4,10000,3,1,78,0.013272971,0.004411854,0.008844566,0,38,38,0,1,,,0.000139470,,,0.013420707,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,3,6,10000,3,1,106,0.017379226,0.005832388,0.011530748,0,52,52,0,1,,,0.000141132,,,0.017528425,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,4,10,10000,3,1,198,0.032040875,0.010273949,0.021751006,0,98,98,0,1,,,0.000170587,,,0.032220829,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,5,14,10000,3,1,266,0.046374540,0.016592903,0.029764045,0,132,132,0,1,,,0.000168533,,,0.046552812,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,6,18,10000,3,1,330,0.057202400,0.019990568,0.037192785,0,164,164,0,1,,,0.000185485,,,0.057399877,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,7,20,10000,3,1,370,0.052612023,0.018140795,0.034432236,0,184,184,0,1,,,0.000163504,,,0.052821053,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,28,8,22,10000,3,1,422,0.058513390,0.020747708,0.037721730,0,210,210,0,1,,,0.000140381,,,0.058667808,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,0,0,10000,3,1,2,0.000295039,0.000266506,0.000013536,0,0,0,0,1,,,0.000110236,,,0.000411776,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,1,2,10000,3,1,50,0.009683358,0.004185472,0.005480594,0,24,24,0,1,,,0.000151833,,,0.009852644,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,2,4,10000,3,1,110,0.019102826,0.006142977,0.012943389,0,54,54,0,1,,,0.000152674,,,0.019264317,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:03Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,3,6,10000,3,1,138,0.019439814,0.006268180,0.013156855,0,68,68,0,1,,,0.000131505,,,0.019579343,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:04Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,4,10,10000,3,1,218,0.029245820,0.009390353,0.019841001,0,108,108,0,1,,,0.000140031,,,0.029393525,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:04Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,5,14,10000,3,1,294,0.043012331,0.014790668,0.028205302,0,146,146,0,1,,,0.000180156,,,0.043203747,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:04Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,6,18,10000,3,1,362,0.066919541,0.024580264,0.042296678,0,180,180,0,1,,,0.000159157,,,0.067095088,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:04Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,7,20,10000,3,1,414,0.062958416,0.022553490,0.040374460,0,206,206,0,1,,,0.000167622,,,0.063142919,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:04Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,29,8,22,10000,3,1,466,0.070400111,0.024446215,0.045934672,0,232,232,0,1,,,0.000166510,,,0.070580768,simulated_shots=10001;reference_shot_dropped=1
