timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,11,7,20,10000,3,1,394,0.082601277,0.028306962,0.054273707,0,196,196,0,1,,,0.000204891,,,0.082821187,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,11,8,22,10000,3,1,442,0.086759169,0.030963398,0.055771696,0,220,220,0,1,,,0.000201896,,,0.086975311,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,0,0,10000,3,1,2,0.000422116,0.000374978,0.000017793,0,0,0,0,1,,,0.000120284,,,0.000551436,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,1,2,10000,3,1,46,0.009604361,0.003432671,0.006145201,0,22,22,0,1,,,0.000158345,,,0.009771092,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,2,4,10000,3,1,98,0.020039009,0.006576775,0.013444871,0,48,48,0,1,,,0.000172461,,,0.020220657,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,3,6,10000,3,1,126,0.024759668,0.008102646,0.016638017,0,62,62,0,1,,,0.000195785,,,0.024965872,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,4,10,10000,3,1,198,0.039583286,0.012525641,0.027039433,0,98,98,0,1,,,0.000183552,,,0.039777127,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,5,14,10000,3,1,310,0.062324506,0.022346885,0.039954898,0,154,154,0,1,,,0.000192869,,,0.062537622,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,6,18,10000,3,1,374,0.075314712,0.026903399,0.048390675,0,186,186,0,1,,,0.000196005,,,0.075533649,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,7,20,10000,3,1,410,0.087102878,0.031025744,0.056057639,0,204,204,0,1,,,0.000204351,,,0.087322317,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,12,8,22,10000,3,1,470,0.096770478,0.033989282,0.062757351,0,234,234,0,1,,,0.000189964,,,0.096977053,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,0,0,10000,3,1,2,0.000449116,0.000392872,0.000025577,0,0,0,0,1,,,0.000139921,,,0.000598494,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,1,2,10000,3,1,54,0.010611187,0.003814172,0.006771837,0,26,26,0,1,,,0.000145822,,,0.010766285,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,2,4,10000,3,1,98,0.019007598,0.006433057,0.012557339,0,48,48,0,1,,,0.000175687,,,0.019192943,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,3,6,10000,3,1,130,0.025582410,0.008392735,0.017172091,0,64,64,0,1,,,0.000171439,,,0.025763657,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,4,10,10000,3,1,206,0.039618592,0.012618663,0.026981505,0,102,102,0,1,,,0.000189122,,,0.039818264,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,5,14,10000,3,1,282,0.056891812,0.020642292,0.036231797,0,140,140,0,1,,,0.000189483,,,0.057093417,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,6,18,10000,3,1,374,0.074948750,0.025981473,0.048949284,0,186,186,0,1,,,0.000204491,,,0.075165293,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,7,20,10000,3,1,422,0.084718620,0.030322435,0.054377850,0,210,210,0,1,,,0.000187429,,,0.084919123,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,13,8,22,10000,3,1,466,0.103733952,0.037611565,0.066049150,0,232,232,0,1,,,0.000245537,,,0.104043899,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,0,0,10000,3,1,2,0.000771617,0.000702187,0.000019917,0,0,0,0,1,,,0.000161711,,,0.000951411,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:40Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,1,2,10000,3,1,38,0.008612956,0.003294995,0.005299306,0,18,18,0,1,,,0.000143577,,,0.008765510,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,2,4,10000,3,1,74,0.015156388,0.005391648,0.009745824,0,36,36,0,1,,,0.000162803,,,0.015328398,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,3,6,10000,3,1,114,0.022901618,0.007870082,0.015012961,0,56,56,0,1,,,0.000175497,,,0.023086913,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,4,10,10000,3,1,202,0.039107821,0.012882997,0.026207112,0,100,100,0,1,,,0.000196836,,,0.039315347,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,5,14,10000,3,1,270,0.055015368,0.019431187,0.035564835,0,134,134,0,1,,,0.000196375,,,0.055224527,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,6,18,10000,3,1,354,0.072407609,0.025783624,0.046604408,0,176,176,0,1,,,0.000215170,,,0.072635833,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,7,20,10000,3,1,386,0.083361062,0.029422890,0.053913205,0,192,192,0,1,,,0.000226632,,,0.083615185,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,14,8,22,10000,3,1,418,0.085354653,0.031181694,0.054143004,0,208,208,0,1,,,0.000206334,,,0.085579502,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,0,0,10000,3,1,2,0.000489862,0.000440440,0.000024786,0,0,0,0,1,,,0.000146052,,,0.000649339,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,1,2,10000,3,1,46,0.009290317,0.003480640,0.005789038,0,22,22,0,1,,,0.000157744,,,0.009458349,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,2,4,10000,3,1,94,0.030469148,0.009683328,0.020763628,0,46,46,0,1,,,0.000210823,,,0.030693405,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,3,6,10000,3,1,134,0.025957667,0.009128725,0.016767798,0,66,66,0,1,,,0.000211473,,,0.026201752,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,4,10,10000,3,1,202,0.038317139,0.013005173,0.025276000,0,100,100,0,1,,,0.000214410,,,0.038549302,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,5,14,10000,3,1,258,0.046065114,0.015398940,0.030620299,0,128,128,0,1,,,0.000211083,,,0.046813978,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,6,18,10000,3,1,322,0.067325066,0.023705185,0.043586900,0,160,160,0,1,,,0.000212676,,,0.067555996,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,7,20,10000,3,1,358,0.073458226,0.026550593,0.046855627,0,178,178,0,1,,,0.000247100,,,0.073724892,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,15,8,22,10000,3,1,386,0.082968341,0.028801032,0.054131963,0,192,192,0,1,,,0.000212786,,,0.083206063,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,0,0,10000,3,1,2,0.000500271,0.000444608,0.000021490,0,0,0,0,1,,,0.000136454,,,0.000648417,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,1,2,10000,3,1,38,0.008879392,0.003425006,0.005430801,0,18,18,0,1,,,0.000157012,,,0.009047825,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,2,4,10000,3,1,86,0.017980607,0.006046598,0.011915294,0,42,42,0,1,,,0.000183542,,,0.018176601,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,3,6,10000,3,1,122,0.025650226,0.008054396,0.017567377,0,60,60,0,1,,,0.000167522,,,0.025830090,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,4,10,10000,3,1,206,0.042627615,0.013774074,0.028829996,0,102,102,0,1,,,0.000244806,,,0.042883601,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:41Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,5,14,10000,3,1,266,0.055118219,0.019912924,0.035185519,0,132,132,0,1,,,0.000211654,,,0.055388032,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,6,18,10000,3,1,370,0.078498309,0.027499720,0.050975206,0,184,184,0,1,,,0.000220210,,,0.078734448,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,7,20,10000,3,1,398,0.086245162,0.030683366,0.055532861,0,198,198,0,1,,,0.000206133,,,0.086479116,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,16,8,22,10000,3,1,442,0.094028583,0.033345844,0.060624731,0,220,220,0,1,,,0.000251118,,,0.094330425,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,0,0,10000,3,1,2,0.000667733,0.000592293,0.000022131,0,0,0,0,1,,,0.000148347,,,0.000839563,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,1,2,10000,3,1,34,0.007804691,0.002820311,0.004965335,0,16,16,0,1,,,0.000158586,,,0.007973606,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,2,4,10000,3,1,86,0.017646935,0.005440509,0.012185456,0,42,42,0,1,,,0.000156842,,,0.017812583,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,3,6,10000,3,1,130,0.027239996,0.008669981,0.018552241,0,64,64,0,1,,,0.000172451,,,0.027422536,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,4,10,10000,3,1,202,0.041515353,0.013239910,0.028256809,0,100,100,0,1,,,0.000191687,,,0.041717940,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,5,14,10000,3,1,266,0.056525129,0.020192604,0.036313739,0,132,132,0,1,,,0.000192769,,,0.056730361,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,6,18,10000,3,1,346,0.074946586,0.026277023,0.048638595,0,172,172,0,1,,,0.000196917,,,0.075167176,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,7,20,10000,3,1,382,0.082158452,0.029135224,0.052997411,0,190,190,0,1,,,0.000178182,,,0.082352093,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,17,8,22,10000,3,1,430,0.091718331,0.032545744,0.059135498,0,214,214,0,1,,,0.000185886,,,0.091921399,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,0,0,10000,3,1,2,0.000461409,0.000395987,0.000019135,0,0,0,0,1,,,0.000133428,,,0.000613893,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,1,2,10000,3,1,38,0.008684819,0.003160935,0.005492276,0,18,18,0,1,,,0.000146713,,,0.008858603,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,2,4,10000,3,1,90,0.018881985,0.006110045,0.012747343,0,44,44,0,1,,,0.000155330,,,0.019056720,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,3,6,10000,3,1,134,0.028455709,0.009622034,0.018814589,0,66,66,0,1,,,0.000203359,,,0.028669837,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,4,10,10000,3,1,218,0.047576048,0.015561112,0.031983377,0,108,108,0,1,,,0.000201015,,,0.047801787,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,5,14,10000,3,1,314,0.069931018,0.024508089,0.045378646,0,156,156,0,1,,,0.000243724,,,0.070200430,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:42Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,6,18,10000,3,1,374,0.082547978,0.028575892,0.053947169,0,186,186,0,1,,,0.000212987,,,0.082777736,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,7,20,10000,3,1,410,0.091261691,0.032967859,0.058268334,0,204,204,0,1,,,0.000205834,,,0.091486239,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,18,8,22,10000,3,1,450,0.092493235,0.031245372,0.061216984,0,224,224,0,1,,,0.000206415,,,0.092718865,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,0,0,10000,3,1,2,0.000485424,0.000430602,0.000020578,0,0,0,0,1,,,0.000136794,,,0.000634301,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,1,2,10000,3,1,38,0.008529791,0.003291519,0.005218286,0,18,18,0,1,,,0.000182650,,,0.008734423,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,2,4,10000,3,1,66,0.014257906,0.005062926,0.009178007,0,32,32,0,1,,,0.000154547,,,0.014422792,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,3,6,10000,3,1,106,0.019551901,0.007144632,0.012388174,0,52,52,0,1,,,0.000180616,,,0.019744330,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,4,10,10000,3,1,202,0.042643083,0.012771358,0.029853461,0,100,100,0,1,,,0.000161130,,,0.042815284,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,5,14,10000,3,1,278,0.061381531,0.021198778,0.040161934,0,138,138,0,1,,,0.000198860,,,0.061593817,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,6,18,10000,3,1,358,0.080473746,0.028276606,0.052172084,0,178,178,0,1,,,0.000211283,,,0.080923564,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,7,20,10000,3,1,406,0.089708620,0.031664994,0.058015974,0,202,202,0,1,,,0.000215151,,,0.089941073,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,19,8,22,10000,3,1,446,0.098193418,0.034534607,0.063620359,0,222,222,0,1,,,0.000297203,,,0.098511609,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,0,0,10000,3,1,2,0.000460207,0.000411526,0.000022321,0,0,0,0,1,,,0.000122278,,,0.000593125,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,1,2,10000,3,1,30,0.006920254,0.003158631,0.003743339,0,14,14,0,1,,,0.000174895,,,0.007115267,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,2,4,10000,3,1,82,0.017312562,0.005889656,0.011401918,0,40,40,0,1,,,0.000182630,,,0.017505422,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,3,6,10000,3,1,110,0.023395608,0.007874570,0.015502763,0,54,54,0,1,,,0.000185606,,,0.023592474,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,4,10,10000,3,1,190,0.038712314,0.012644872,0.026040211,0,94,94,0,1,,,0.000188401,,,0.038912808,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,5,14,10000,3,1,282,0.059754291,0.022240288,0.037484378,0,140,140,0,1,,,0.000219850,,,0.059990280,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,6,18,10000,3,1,350,0.077744195,0.027350251,0.050361503,0,174,174,0,1,,,0.000244826,,,0.078011142,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,7,20,10000,3,1,386,0.079789833,0.030075906,0.049658194,0,192,192,0,1,,,0.000343649,,,0.080292909,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,20,8,22,10000,3,1,438,0.094935421,0.034204121,0.060682158,0,218,218,0,1,,,0.000195735,,,0.095152997,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,0,0,10000,3,1,2,0.000496765,0.000447323,0.000023844,0,0,0,0,1,,,0.000142696,,,0.000651233,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:43Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,1,2,10000,3,1,42,0.009151878,0.003249220,0.005881060,0,20,20,0,1,,,0.000132357,,,0.009294194,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,2,4,10000,3,1,90,0.019111311,0.006016331,0.013076095,0,44,44,0,1,,,0.000169817,,,0.019291968,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,3,6,10000,3,1,114,0.022605277,0.007708151,0.014877990,0,56,56,0,1,,,0.000170758,,,0.022786204,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,4,10,10000,3,1,198,0.037871569,0.012116448,0.025735054,0,98,98,0,1,,,0.000181208,,,0.038064228,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,5,14,10000,3,1,310,0.063937810,0.022580631,0.041331201,0,154,154,0,1,,,0.000196165,,,0.064147240,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,6,18,10000,3,1,398,0.082582823,0.029166463,0.053372870,0,198,198,0,1,,,0.000223957,,,0.082846064,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,7,20,10000,3,1,434,0.090641115,0.031351501,0.059234894,0,216,216,0,1,,,0.000213627,,,0.090874670,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,21,8,22,10000,3,1,458,0.096115168,0.032966367,0.063082358,0,228,228,0,1,,,0.000201395,,,0.096331481,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,0,0,10000,3,1,2,0.000433647,0.000396688,0.000017523,0,0,0,0,1,,,0.000147765,,,0.000599206,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,1,2,10000,3,1,42,0.008522337,0.003149965,0.005353156,0,20,20,0,1,,,0.000149388,,,0.008683006,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,2,4,10000,3,1,86,0.017328592,0.005943676,0.011365400,0,42,42,0,1,,,0.000158665,,,0.017498048,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,3,6,10000,3,1,130,0.026282463,0.009225617,0.017038482,0,64,64,0,1,,,0.000167933,,,0.026460575,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,4,10,10000,3,1,190,0.037476304,0.012019809,0.025436909,0,94,94,0,1,,,0.000171269,,,0.037658984,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,5,14,10000,3,1,278,0.054860329,0.020647201,0.034190997,0,138,138,0,1,,,0.000227043,,,0.055100035,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,6,18,10000,3,1,362,0.075826824,0.025232688,0.050570432,0,180,180,0,1,,,0.000205542,,,0.076056973,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,7,20,10000,3,1,402,0.084511343,0.030824128,0.053657249,0,200,200,0,1,,,0.000208929,,,0.084745740,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,22,8,22,10000,3,1,450,0.097582700,0.034568670,0.062977151,0,224,224,0,1,,,0.000225891,,,0.097836603,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,0,0,10000,3,1,2,0.000636525,0.000569320,0.000022191,0,0,0,0,1,,,0.000143857,,,0.000796914,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,1,2,10000,3,1,34,0.007625517,0.002782801,0.004819102,0,16,16,0,1,,,0.000142986,,,0.007779343,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,2,4,10000,3,1,78,0.016507323,0.005395204,0.011080500,0,38,38,0,1,,,0.000168343,,,0.016687438,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,3,6,10000,3,1,126,0.026008003,0.008547073,0.017439610,0,62,62,0,1,,,0.000175747,,,0.026197385,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:44Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,4,10,10000,3,1,210,0.049059189,0.019616662,0.029414574,0,104,104,0,1,,,0.000228927,,,0.049304716,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,5,14,10000,3,1,294,0.061595769,0.022439358,0.039097372,0,146,146,0,1,,,0.000244405,,,0.061880199,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,6,18,10000,3,1,374,0.075875916,0.026857765,0.048989279,0,186,186,0,1,,,0.000205803,,,0.076099262,simulated_shots=10001;reference_shot_dropped=1
