timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,1,2,10000,3,1,26,0.000837803,0.000810612,0.000014497,0,12,0,0,1,,,0.000102101,,,0.000945714,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,2,4,10000,3,1,82,0.001960907,0.001931933,0.000016040,0,40,0,0,1,,,0.000107521,,,0.002074869,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,3,6,10000,3,1,126,0.003030060,0.002991588,0.000023093,0,62,0,0,1,,,0.000107240,,,0.003143742,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,4,10,10000,3,1,210,0.005000305,0.004968977,0.000016731,0,104,0,0,1,,,0.000114514,,,0.005121482,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,5,14,10000,3,1,286,0.006714402,0.006686090,0.000015519,0,142,0,0,1,,,0.000104986,,,0.006826602,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,6,18,10000,3,1,370,0.008294929,0.008266886,0.000015148,0,184,0,0,1,,,0.000122929,,,0.008425322,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,7,20,10000,3,1,398,0.008750680,0.008722197,0.000015479,0,198,0,0,1,,,0.000110987,,,0.008869161,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,1,8,22,10000,3,1,430,0.009384792,0.009357430,0.000014437,0,214,0,0,1,,,0.000118461,,,0.009510997,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,0,0,10000,3,1,2,0.000280533,0.000246520,0.000014116,0,0,0,0,1,,,0.000111277,,,0.000397702,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,1,2,10000,3,1,54,0.001457188,0.001423716,0.000014056,0,26,0,0,1,,,0.000102251,,,0.001565109,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,2,4,10000,3,1,98,0.001920592,0.001892921,0.000015349,0,48,0,0,1,,,0.000173594,,,0.002100788,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,3,6,10000,3,1,154,0.005065757,0.005032415,0.000016220,0,76,0,0,1,,,0.000143558,,,0.005217891,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,4,10,10000,3,1,238,0.007200278,0.007157177,0.000017382,0,118,0,0,1,,,0.000132276,,,0.007341472,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,5,14,10000,3,1,342,0.010493420,0.010449839,0.000027371,0,170,0,0,1,,,0.000137566,,,0.010640474,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,6,18,10000,3,1,394,0.011878433,0.011842094,0.000018775,0,196,0,0,1,,,0.000146904,,,0.012034564,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,7,20,10000,3,1,446,0.009610273,0.009580998,0.000015930,0,222,0,0,1,,,0.000124241,,,0.009748340,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,2,8,22,10000,3,1,486,0.011782062,0.011751596,0.000015219,0,242,0,0,1,,,0.000110406,,,0.011900443,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,0,0,10000,3,1,2,0.000279020,0.000247241,0.000012053,0,0,0,0,1,,,0.000102000,,,0.000386761,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,1,2,10000,3,1,26,0.000839906,0.000807847,0.000012904,0,12,0,0,1,,,0.000115806,,,0.000961534,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,2,4,10000,3,1,66,0.001738612,0.001711592,0.000014607,0,32,0,0,1,,,0.000108072,,,0.001852715,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,3,6,10000,3,1,114,0.002756771,0.002728118,0.000015369,0,56,0,0,1,,,0.000105727,,,0.002868690,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:06Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,4,10,10000,3,1,198,0.004605569,0.004575593,0.000017092,0,98,0,0,1,,,0.000126526,,,0.004738938,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,5,14,10000,3,1,274,0.006339463,0.006304558,0.000013695,0,136,0,0,1,,,0.000101159,,,0.006447645,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,6,18,10000,3,1,366,0.010693042,0.010658317,0.000018124,0,182,0,0,1,,,0.000144259,,,0.010853621,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,7,20,10000,3,1,422,0.012103784,0.012058930,0.000028643,0,210,0,0,1,,,0.000137066,,,0.012250207,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,3,8,22,10000,3,1,462,0.010355152,0.010312732,0.000022391,0,230,0,0,1,,,0.000128830,,,0.010498629,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,0,0,10000,3,1,2,0.000278740,0.000251248,0.000012533,0,0,0,0,1,,,0.000102060,,,0.000386671,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,1,2,10000,3,1,50,0.001382167,0.001348665,0.000014037,0,24,0,0,1,,,0.000109885,,,0.001498265,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,2,4,10000,3,1,90,0.002263381,0.002236391,0.000014246,0,44,0,0,1,,,0.000106549,,,0.002376202,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,3,6,10000,3,1,126,0.003002840,0.002974126,0.000015359,0,62,0,0,1,,,0.000104485,,,0.003113687,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,4,10,10000,3,1,222,0.007041211,0.006997450,0.000027481,0,110,0,0,1,,,0.000142696,,,0.007194638,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,5,14,10000,3,1,306,0.006908004,0.006871295,0.000021721,0,152,0,0,1,,,0.000109564,,,0.007026795,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,6,18,10000,3,1,402,0.009205818,0.009170893,0.000021450,0,200,0,0,1,,,0.000124011,,,0.009337744,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,7,20,10000,3,1,450,0.011747800,0.011706593,0.000027431,0,224,0,0,1,,,0.000112580,,,0.011869457,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,4,8,22,10000,3,1,478,0.011597008,0.011506719,0.000067556,0,238,0,0,1,,,0.000134140,,,0.011739514,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,0,0,10000,3,1,2,0.000306171,0.000263100,0.000028994,0,0,0,0,1,,,0.000114133,,,0.000426846,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,1,2,10000,3,1,42,0.001862815,0.001827008,0.000018565,0,20,0,0,1,,,0.000161060,,,0.002032991,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,2,4,10000,3,1,70,0.002254425,0.002218657,0.000018004,0,34,0,0,1,,,0.000129631,,,0.002399716,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,3,6,10000,3,1,102,0.003189668,0.003151187,0.000018955,0,50,0,0,1,,,0.000137346,,,0.003335029,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,4,10,10000,3,1,190,0.006387162,0.006348750,0.000019186,0,94,0,0,1,,,0.000140332,,,0.006537352,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,5,14,10000,3,1,250,0.007629840,0.007593161,0.000018645,0,124,0,0,1,,,0.000143106,,,0.007789377,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,6,18,10000,3,1,318,0.009843156,0.009805727,0.000020548,0,158,0,0,1,,,0.000136113,,,0.009988498,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,7,20,10000,3,1,342,0.010422127,0.010380409,0.000023514,0,170,0,0,1,,,0.000152905,,,0.010584269,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,5,8,22,10000,3,1,370,0.011339197,0.011301266,0.000021620,0,184,0,0,1,,,0.000140402,,,0.011489086,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,0,0,10000,3,1,2,0.000429181,0.000380820,0.000029845,0,0,0,0,1,,,0.000167873,,,0.000605679,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,1,2,10000,3,1,50,0.002443146,0.002403232,0.000022201,0,24,0,0,1,,,0.000154278,,,0.002607613,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,2,4,10000,3,1,74,0.003230886,0.003187776,0.000023574,0,36,0,0,1,,,0.000139460,,,0.003386866,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,3,6,10000,3,1,110,0.004454667,0.004407419,0.000027882,0,54,0,0,1,,,0.000136004,,,0.004600178,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,4,10,10000,3,1,186,0.006007915,0.005969894,0.000021270,0,92,0,0,1,,,0.000144750,,,0.006168194,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,5,14,10000,3,1,254,0.007104069,0.007068803,0.000018855,0,126,0,0,1,,,0.000137947,,,0.007250662,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,6,18,10000,3,1,322,0.009906475,0.009872522,0.000018264,0,160,0,0,1,,,0.000151533,,,0.010067826,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,7,20,10000,3,1,350,0.009889584,0.009853146,0.000020177,0,174,0,0,1,,,0.000125244,,,0.010030948,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,6,8,22,10000,3,1,378,0.010342709,0.010306391,0.000018194,0,188,0,0,1,,,0.000151282,,,0.010503479,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,0,0,10000,3,1,2,0.000360893,0.000317171,0.000018224,0,0,0,0,1,,,0.000141133,,,0.000510382,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,1,2,10000,3,1,54,0.002025187,0.001989881,0.000018485,0,26,0,0,1,,,0.000144309,,,0.002177782,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,2,4,10000,3,1,98,0.003383219,0.003347894,0.000018905,0,48,0,0,1,,,0.000131566,,,0.003530745,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,3,6,10000,3,1,138,0.004586383,0.004543935,0.000025948,0,68,0,0,1,,,0.000142435,,,0.004736684,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,4,10,10000,3,1,242,0.007552525,0.007509765,0.000026229,0,120,0,0,1,,,0.000140612,,,0.007701524,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,5,14,10000,3,1,334,0.010130993,0.010088454,0.000017061,0,166,0,0,1,,,0.000141464,,,0.010282526,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,6,18,10000,3,1,426,0.012179856,0.012144470,0.000019185,0,212,0,0,1,,,0.000131134,,,0.012328543,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,7,20,10000,3,1,498,0.015049687,0.015006586,0.000027041,0,248,0,0,1,,,0.000161291,,,0.015221217,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,7,8,22,10000,3,1,542,0.014625936,0.014591061,0.000018725,0,270,0,0,1,,,0.000131395,,,0.014776568,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,0,0,10000,3,1,2,0.000352507,0.000310158,0.000025137,0,0,0,0,1,,,0.000126315,,,0.000485565,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,1,2,10000,3,1,54,0.001908519,0.001867593,0.000024726,0,26,0,0,1,,,0.000128730,,,0.002045345,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,2,4,10000,3,1,98,0.003182736,0.003149614,0.000017774,0,48,0,0,1,,,0.000129532,,,0.003320883,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,3,6,10000,3,1,126,0.004138678,0.004103292,0.000018134,0,62,0,0,1,,,0.000135032,,,0.004281655,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,4,10,10000,3,1,222,0.006871766,0.006832232,0.000022201,0,110,0,0,1,,,0.000157424,,,0.007038397,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,5,14,10000,3,1,298,0.009345360,0.009295766,0.000031459,0,148,0,0,1,,,0.000133158,,,0.009494577,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,6,18,10000,3,1,386,0.012087111,0.012051044,0.000019236,0,192,0,0,1,,,0.000152334,,,0.012249244,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,7,20,10000,3,1,410,0.012160580,0.012120796,0.000021360,0,204,0,0,1,,,0.000151082,,,0.012322521,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,8,8,22,10000,3,1,438,0.013576510,0.013538850,0.000020308,0,218,0,0,1,,,0.000163124,,,0.013749733,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,0,0,10000,3,1,2,0.000394606,0.000349933,0.000018895,0,0,0,0,1,,,0.000152274,,,0.000556027,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,1,2,10000,3,1,46,0.002414703,0.002367134,0.000030286,0,22,0,0,1,,,0.000189794,,,0.002615247,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,2,4,10000,3,1,86,0.004202969,0.004150140,0.000027572,0,42,0,0,1,,,0.000167893,,,0.004381422,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,3,6,10000,3,1,102,0.004959860,0.004893186,0.000042389,0,50,0,0,1,,,0.000186027,,,0.005156356,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,4,10,10000,3,1,186,0.007223532,0.007163510,0.000037680,0,92,0,0,1,,,0.000170347,,,0.007403727,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,5,14,10000,3,1,278,0.012379618,0.012330135,0.000031789,0,138,0,0,1,,,0.000159267,,,0.012557580,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,6,18,10000,3,1,334,0.012735050,0.012685727,0.000022693,0,166,0,0,1,,,0.000180426,,,0.012926296,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,7,20,10000,3,1,378,0.014306212,0.014262179,0.000024696,0,188,0,0,1,,,0.000198600,,,0.014516833,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,9,8,22,10000,3,1,426,0.017226117,0.017173669,0.000031740,0,212,0,0,1,,,0.000203219,,,0.017441378,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,0,0,10000,3,1,2,0.000470087,0.000425443,0.000023353,0,0,0,0,1,,,0.000173693,,,0.000653168,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,1,2,10000,3,1,46,0.002419352,0.002374969,0.000021851,0,22,0,0,1,,,0.000171610,,,0.002600690,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,2,4,10000,3,1,90,0.003237398,0.003193425,0.000018705,0,44,0,0,1,,,0.000146293,,,0.003392326,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,3,6,10000,3,1,134,0.004710976,0.004672053,0.000020899,0,66,0,0,1,,,0.000149429,,,0.004870212,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,4,10,10000,3,1,210,0.007009633,0.006965611,0.000019486,0,104,0,0,1,,,0.000152615,,,0.007171545,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,5,14,10000,3,1,274,0.009985302,0.009943514,0.000017523,0,136,0,0,1,,,0.000139390,,,0.010134851,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,6,18,10000,3,1,358,0.011572452,0.011522899,0.000025518,0,178,0,0,1,,,0.000145201,,,0.011734674,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,7,20,10000,3,1,390,0.012429762,0.012391179,0.000019627,0,194,0,0,1,,,0.000147034,,,0.012586674,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,10,8,22,10000,3,1,438,0.013935980,0.013895965,0.000021100,0,218,0,0,1,,,0.000148026,,,0.014095627,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,0,0,10000,3,1,2,0.000381391,0.000337880,0.000018935,0,0,0,0,1,,,0.000140742,,,0.000530820,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,1,2,10000,3,1,38,0.001723154,0.001685383,0.000020829,0,18,0,0,1,,,0.000149750,,,0.001882601,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,2,4,10000,3,1,74,0.002898105,0.002859312,0.000021150,0,36,0,0,1,,,0.000143177,,,0.003050079,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,3,6,10000,3,1,134,0.004514499,0.004469355,0.000028403,0,66,0,0,1,,,0.000138739,,,0.004669869,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,4,10,10000,3,1,214,0.007077028,0.007033788,0.000019407,0,106,0,0,1,,,0.000154729,,,0.007240864,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,5,14,10000,3,1,278,0.008927430,0.008892395,0.000018865,0,138,0,0,1,,,0.000140753,,,0.009077419,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:07Z,dem,RB_comparison,simulate_depth,0,0.000000000,,10000,,,11,6,18,10000,3,1,350,0.010957084,0.010921327,0.000018184,0,174,0,0,1,,,0.000157735,,,0.011124487,simulated_shots=10001;reference_shot_dropped=1
