timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,3,6,10000,3,1,126,0.024354201,0.006762815,0.017573753,0,62,62,0,1,,,0.000172732,,,0.024536461,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,4,10,10000,3,1,210,0.041224941,0.010395241,0.030801918,0,104,104,0,1,,,0.000175918,,,0.041416048,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,5,14,10000,3,1,294,0.060905604,0.019729003,0.041146735,0,146,146,0,1,,,0.000171630,,,0.061091941,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,6,18,10000,3,1,374,0.078787491,0.025017308,0.053740309,0,186,186,0,1,,,0.000167924,,,0.078982245,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,7,20,10000,3,1,426,0.084481032,0.025786532,0.058665245,0,212,212,0,1,,,0.000173374,,,0.084671267,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,8,22,10000,3,1,486,0.104309020,0.029361161,0.074912653,0,242,242,0,1,,,0.000201827,,,0.104540893,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,0,0,10000,3,1,2,0.000419743,0.000373356,0.000019676,0,0,0,0,1,,,0.000120414,,,0.000548714,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,1,2,10000,3,1,38,0.007789131,0.002584051,0.005188199,0,18,18,0,1,,,0.000147445,,,0.007948057,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,2,4,10000,3,1,86,0.016514847,0.004781499,0.011715385,0,42,42,0,1,,,0.000184735,,,0.016709220,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,3,6,10000,3,1,106,0.021135817,0.006119546,0.014995613,0,52,52,0,1,,,0.000171189,,,0.021316535,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,4,10,10000,3,1,194,0.037120225,0.010498725,0.026602636,0,96,96,0,1,,,0.000188942,,,0.037321330,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,5,14,10000,3,1,254,0.050010240,0.013326039,0.036659074,0,126,126,0,1,,,0.000195074,,,0.050220512,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:34Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,6,18,10000,3,1,322,0.066228855,0.019499435,0.046701598,0,160,160,0,1,,,0.000244927,,,0.066497346,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,7,20,10000,3,1,354,0.074195495,0.023267894,0.050873481,0,176,176,0,1,,,0.000297345,,,0.074518097,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,24,8,22,10000,3,1,414,0.096512366,0.034273374,0.062185392,0,206,206,0,1,,,0.000214801,,,0.096748586,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,0,0,10000,3,1,2,0.000425664,0.000373817,0.000024576,0,0,0,0,1,,,0.000179114,,,0.000614647,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,1,2,10000,3,1,38,0.007401798,0.002353320,0.005030885,0,18,18,0,1,,,0.000153747,,,0.007564872,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,2,4,10000,3,1,74,0.015788673,0.003973162,0.011794903,0,36,36,0,1,,,0.000172171,,,0.015970472,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,3,6,10000,3,1,118,0.024445372,0.006863564,0.017559837,0,58,58,0,1,,,0.000180166,,,0.024635596,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,4,10,10000,3,1,198,0.037866747,0.010397716,0.027447571,0,98,98,0,1,,,0.000171490,,,0.038049688,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,5,14,10000,3,1,282,0.057854262,0.017659953,0.040167859,0,140,140,0,1,,,0.000202698,,,0.058072650,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,6,18,10000,3,1,374,0.074645535,0.022627390,0.051989001,0,186,186,0,1,,,0.000164948,,,0.074826843,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,7,20,10000,3,1,402,0.078867961,0.023584375,0.055253631,0,200,200,0,1,,,0.000212827,,,0.079104423,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,25,8,22,10000,3,1,438,0.089893990,0.028505024,0.061334855,0,218,218,0,1,,,0.000233155,,,0.090151821,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,0,0,10000,3,1,2,0.000452163,0.000404955,0.000018164,0,0,0,0,1,,,0.000127338,,,0.000588578,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,1,2,10000,3,1,46,0.009427276,0.002963188,0.006446195,0,22,22,0,1,,,0.000160339,,,0.009595900,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,2,4,10000,3,1,90,0.017153198,0.005460637,0.011674167,0,44,44,0,1,,,0.000171960,,,0.017334386,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,3,6,10000,3,1,138,0.028567610,0.007415644,0.021131428,0,68,68,0,1,,,0.000210994,,,0.028794213,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,4,10,10000,3,1,198,0.041638433,0.010959133,0.030648712,0,98,98,0,1,,,0.000231392,,,0.041885965,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,5,14,10000,3,1,290,0.059076293,0.018398682,0.040647555,0,144,144,0,1,,,0.000182070,,,0.059273721,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,6,18,10000,3,1,382,0.075567144,0.023309051,0.052204573,0,190,190,0,1,,,0.000174867,,,0.075759473,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:35Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,7,20,10000,3,1,422,0.087988145,0.028193663,0.059737546,0,210,210,0,1,,,0.000186368,,,0.088206533,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,26,8,22,10000,3,1,462,0.093197342,0.028737748,0.064405423,0,230,230,0,1,,,0.000166801,,,0.093382337,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,0,0,10000,3,1,2,0.000454728,0.000408623,0.000015779,0,0,0,0,1,,,0.000117439,,,0.000582206,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,1,2,10000,3,1,46,0.009002945,0.002660723,0.006324748,0,22,22,0,1,,,0.000191257,,,0.009202467,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,2,4,10000,3,1,94,0.017735254,0.004973748,0.012743612,0,46,46,0,1,,,0.000223106,,,0.017967898,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,3,6,10000,3,1,138,0.028025810,0.008356839,0.019650636,0,68,68,0,1,,,0.000172481,,,0.028207068,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,4,10,10000,3,1,234,0.045850129,0.012894213,0.032938083,0,116,116,0,1,,,0.000195425,,,0.046056785,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,5,14,10000,3,1,298,0.059557029,0.017960944,0.041575155,0,148,148,0,1,,,0.000170368,,,0.059741213,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,6,18,10000,3,1,374,0.075880689,0.023555430,0.052299811,0,186,186,0,1,,,0.000172602,,,0.076066605,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,7,20,10000,3,1,418,0.083434490,0.026033744,0.057370820,0,208,208,0,1,,,0.000167252,,,0.083618072,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,27,8,22,10000,3,1,478,0.096089407,0.029395735,0.066650411,0,238,238,0,1,,,0.000195204,,,0.096309377,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,0,0,10000,3,1,2,0.000693694,0.000592575,0.000021530,0,0,0,0,1,,,0.000128109,,,0.000835378,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,1,2,10000,3,1,26,0.005280921,0.002002695,0.003259621,0,12,12,0,1,,,0.000161381,,,0.005450307,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,2,4,10000,3,1,78,0.015040166,0.004456363,0.010566370,0,38,38,0,1,,,0.000189784,,,0.015239368,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,3,6,10000,3,1,106,0.020823735,0.006026532,0.014777918,0,52,52,0,1,,,0.000179375,,,0.021012457,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,4,10,10000,3,1,198,0.038043647,0.010837557,0.027186444,0,98,98,0,1,,,0.000207017,,,0.038273266,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,5,14,10000,3,1,266,0.052829689,0.016290709,0.036505518,0,132,132,0,1,,,0.000166581,,,0.053008633,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,6,18,10000,3,1,330,0.066302331,0.020192739,0.046082443,0,164,164,0,1,,,0.000208900,,,0.066531580,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,7,20,10000,3,1,370,0.076841191,0.022817705,0.053979103,0,184,184,0,1,,,0.000215402,,,0.077260453,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,28,8,22,10000,3,1,422,0.082153180,0.025049558,0.057074088,0,210,210,0,1,,,0.000166581,,,0.082338055,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,0,0,10000,3,1,2,0.000415465,0.000372404,0.000016160,0,0,0,0,1,,,0.000143868,,,0.000569933,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,1,2,10000,3,1,50,0.009891242,0.003251766,0.006622083,0,24,24,0,1,,,0.000155680,,,0.010067560,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,2,4,10000,3,1,110,0.021061167,0.005860472,0.015182772,0,54,54,0,1,,,0.000239006,,,0.021309791,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,3,6,10000,3,1,138,0.028833586,0.007831258,0.020983783,0,68,68,0,1,,,0.000185065,,,0.029028400,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:36Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,4,10,10000,3,1,218,0.040802193,0.011987501,0.028796187,0,108,108,0,1,,,0.000167462,,,0.040980365,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:37Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,5,14,10000,3,1,294,0.056904451,0.017582719,0.039300462,0,146,146,0,1,,,0.000165589,,,0.057080850,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:37Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,6,18,10000,3,1,362,0.071448160,0.021768326,0.049641663,0,180,180,0,1,,,0.000204692,,,0.071678400,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:37Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,7,20,10000,3,1,414,0.081970860,0.025734605,0.056186000,0,206,206,0,1,,,0.000195875,,,0.082202462,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:48:37Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,29,8,22,10000,3,1,466,0.091074842,0.027984854,0.063045996,0,232,232,0,1,,,0.000173844,,,0.091268824,simulated_shots=10001;reference_shot_dropped=1
