timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,7,20,10000,3,1,426,0.060619694,0.029807169,0.030792638,0,212,212,0,1,,,0.000131556,,,0.060763592,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,8,22,10000,3,1,486,0.069831143,0.034346374,0.035465752,0,242,242,0,1,,,0.000145662,,,0.069999226,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,0,0,10000,3,1,2,0.000379818,0.000341317,0.000018826,0,0,0,0,1,,,0.000144199,,,0.000533235,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,1,2,10000,3,1,38,0.005771594,0.003020753,0.002726986,0,18,18,0,1,,,0.000156542,,,0.005937804,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,2,4,10000,3,1,86,0.012211113,0.005486442,0.006706187,0,42,42,0,1,,,0.000132648,,,0.012352837,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,3,6,10000,3,1,106,0.014200804,0.006623262,0.007558756,0,52,52,0,1,,,0.000168164,,,0.014377884,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,4,10,10000,3,1,194,0.030354550,0.016951705,0.013378961,0,96,96,0,1,,,0.000188511,,,0.030644912,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,5,14,10000,3,1,254,0.032682942,0.014952766,0.017705671,0,126,126,0,1,,,0.000134341,,,0.032835708,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,6,18,10000,3,1,322,0.044029043,0.022610427,0.021400021,0,160,160,0,1,,,0.000127689,,,0.044166970,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,7,20,10000,3,1,354,0.052464264,0.027374853,0.025067731,0,176,176,0,1,,,0.000150400,,,0.052632056,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,24,8,22,10000,3,1,414,0.058705053,0.028383004,0.030293787,0,206,206,0,1,,,0.000169226,,,0.058889347,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,0,0,10000,3,1,2,0.000387332,0.000349222,0.000017493,0,0,0,0,1,,,0.000139130,,,0.000537172,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,1,2,10000,3,1,38,0.005681235,0.003057372,0.002605148,0,18,18,0,1,,,0.000127618,,,0.005821757,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,2,4,10000,3,1,74,0.010154678,0.005052813,0.005067631,0,36,36,0,1,,,0.000158386,,,0.010321129,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,3,6,10000,3,1,118,0.014915026,0.007509034,0.007388328,0,58,58,0,1,,,0.000127518,,,0.015056589,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,4,10,10000,3,1,198,0.025614039,0.011735647,0.013859918,0,98,98,0,1,,,0.000129431,,,0.025753309,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,5,14,10000,3,1,282,0.039270699,0.019701913,0.019550911,0,140,140,0,1,,,0.000157974,,,0.039439412,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,6,18,10000,3,1,374,0.052601109,0.026635464,0.025948473,0,186,186,0,1,,,0.000131956,,,0.052745008,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,7,20,10000,3,1,402,0.056317531,0.027175351,0.029121972,0,200,200,0,1,,,0.000144710,,,0.056474032,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,25,8,22,10000,3,1,438,0.065896484,0.035961507,0.029913779,0,218,218,0,1,,,0.000130554,,,0.066042837,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,0,0,10000,3,1,2,0.000396469,0.000356635,0.000018935,0,0,0,0,1,,,0.000138839,,,0.000543103,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,1,2,10000,3,1,46,0.006284871,0.003192995,0.003075105,0,22,22,0,1,,,0.000137586,,,0.006430223,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,2,4,10000,3,1,90,0.016072945,0.007830904,0.008168915,0,44,44,0,1,,,0.000177832,,,0.016273941,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,3,6,10000,3,1,138,0.019980523,0.009331492,0.010618253,0,68,68,0,1,,,0.000171510,,,0.020167261,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,4,10,10000,3,1,198,0.025901646,0.011933896,0.013947963,0,98,98,0,1,,,0.000137547,,,0.026048880,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,5,14,10000,3,1,290,0.039545230,0.019436608,0.020088965,0,144,144,0,1,,,0.000123731,,,0.039678819,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,6,18,10000,3,1,382,0.058324774,0.028874210,0.029424866,0,190,190,0,1,,,0.000173113,,,0.058510249,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,7,20,10000,3,1,422,0.058548270,0.028444998,0.030078786,0,210,210,0,1,,,0.000157944,,,0.058722044,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,26,8,22,10000,3,1,462,0.064994272,0.032255656,0.032717387,0,230,230,0,1,,,0.000139199,,,0.065145535,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,0,0,10000,3,1,2,0.000396639,0.000347237,0.000021580,0,0,0,0,1,,,0.000134150,,,0.000553292,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,1,2,10000,3,1,46,0.006901010,0.003580257,0.003302149,0,22,22,0,1,,,0.000138488,,,0.007048235,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,2,4,10000,3,1,94,0.012507776,0.006354341,0.006132185,0,46,46,0,1,,,0.000143748,,,0.012661132,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,3,6,10000,3,1,138,0.018577167,0.008734600,0.009824673,0,68,68,0,1,,,0.000143267,,,0.018729190,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,4,10,10000,3,1,234,0.030888155,0.014611630,0.016258702,0,116,116,0,1,,,0.000134321,,,0.031031863,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,5,14,10000,3,1,298,0.042077973,0.021076617,0.020983834,0,148,148,0,1,,,0.000149268,,,0.042237441,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,6,18,10000,3,1,374,0.051972807,0.025579265,0.026374478,0,186,186,0,1,,,0.000141554,,,0.052125342,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,7,20,10000,3,1,418,0.060897191,0.029783014,0.031088650,0,208,208,0,1,,,0.000137296,,,0.061046981,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,27,8,22,10000,3,1,478,0.071665143,0.036471778,0.035172446,0,238,238,0,1,,,0.000152023,,,0.071830602,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,0,0,10000,3,1,2,0.000407741,0.000350714,0.000029134,0,0,0,0,1,,,0.000130814,,,0.000548072,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:21Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,1,2,10000,3,1,26,0.003739484,0.002197699,0.001521788,0,12,12,0,1,,,0.000132357,,,0.003920872,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,2,4,10000,3,1,78,0.011818040,0.005363643,0.006435943,0,38,38,0,1,,,0.000166390,,,0.011994720,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,3,6,10000,3,1,106,0.014418419,0.006859923,0.007541455,0,52,52,0,1,,,0.000156322,,,0.014585321,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,4,10,10000,3,1,198,0.026247430,0.012566716,0.013661749,0,98,98,0,1,,,0.000139360,,,0.026396819,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,5,14,10000,3,1,266,0.041196790,0.021531776,0.019647772,0,132,132,0,1,,,0.000139841,,,0.041347912,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,6,18,10000,3,1,330,0.045363541,0.022432115,0.022906059,0,164,164,0,1,,,0.000177531,,,0.045560588,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,7,20,10000,3,1,370,0.054419530,0.025173868,0.029223892,0,184,184,0,1,,,0.000140161,,,0.054571615,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,28,8,22,10000,3,1,422,0.060853188,0.028442454,0.032390337,0,210,210,0,1,,,0.000137356,,,0.061002817,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,0,0,10000,3,1,2,0.000402761,0.000364860,0.000018124,0,0,0,0,1,,,0.000136545,,,0.000554675,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,1,2,10000,3,1,50,0.006927850,0.003365687,0.003543879,0,24,24,0,1,,,0.000134892,,,0.007072009,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,2,4,10000,3,1,110,0.014775405,0.006722015,0.008034595,0,54,54,0,1,,,0.000129772,,,0.014913964,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,3,6,10000,3,1,138,0.018284930,0.008136775,0.010131154,0,68,68,0,1,,,0.000131976,,,0.018426064,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,4,10,10000,3,1,218,0.028119732,0.013782705,0.014318473,0,108,108,0,1,,,0.000127357,,,0.028263050,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,5,14,10000,3,1,294,0.040940863,0.020091219,0.020825729,0,146,146,0,1,,,0.000138318,,,0.041090572,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,6,18,10000,3,1,362,0.056306971,0.029045609,0.027241535,0,180,180,0,1,,,0.000172381,,,0.056490503,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,7,20,10000,3,1,414,0.057151275,0.027638775,0.029494907,0,206,206,0,1,,,0.000142867,,,0.057311985,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:22Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,29,8,22,10000,3,1,466,0.060958777,0.030498809,0.030415183,0,232,232,0,1,,,0.000145762,,,0.061115899,simulated_shots=10001;reference_shot_dropped=1
