timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,11,7,20,10000,3,1,394,0.065133362,0.024086450,0.041022937,0,196,196,0,1,,,0.000167423,,,0.065314960,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,11,8,22,10000,3,1,442,0.071574173,0.027335449,0.044214028,0,220,220,0,1,,,0.000200965,,,0.071794424,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,0,0,10000,3,1,2,0.000504311,0.000456862,0.000021270,0,0,0,0,1,,,0.000148226,,,0.000661794,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,1,2,10000,3,1,46,0.007522860,0.002934693,0.004563651,0,22,22,0,1,,,0.000139520,,,0.007670466,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,2,4,10000,3,1,98,0.016129621,0.006071693,0.010040986,0,48,48,0,1,,,0.000142265,,,0.016280523,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,3,6,10000,3,1,126,0.018517224,0.006775516,0.011725317,0,62,62,0,1,,,0.000133799,,,0.018659720,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,4,10,10000,3,1,198,0.025701012,0.009313800,0.016368737,0,98,98,0,1,,,0.000145271,,,0.025854438,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,5,14,10000,3,1,310,0.042332599,0.016849655,0.025465302,0,154,154,0,1,,,0.000143027,,,0.042484824,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,6,18,10000,3,1,374,0.052381419,0.021233089,0.031131569,0,186,186,0,1,,,0.000150351,,,0.052541798,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,7,20,10000,3,1,410,0.062047778,0.023259178,0.038771969,0,204,204,0,1,,,0.000169386,,,0.062227142,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,12,8,22,10000,3,1,470,0.081612215,0.028110766,0.053483887,0,234,234,0,1,,,0.000185235,,,0.081811516,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,0,0,10000,3,1,2,0.000357356,0.000315939,0.000019797,0,0,0,0,1,,,0.000138999,,,0.000504210,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,1,2,10000,3,1,54,0.008486027,0.003237898,0.005228742,0,26,26,0,1,,,0.000151763,,,0.008646375,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:12Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,2,4,10000,3,1,98,0.015184278,0.005407995,0.009760002,0,48,48,0,1,,,0.000140763,,,0.015333746,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,3,6,10000,3,1,130,0.020554573,0.007229794,0.013301115,0,64,64,0,1,,,0.000166210,,,0.020729600,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,4,10,10000,3,1,206,0.031582000,0.010820991,0.020734729,0,102,102,0,1,,,0.000145431,,,0.031736338,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,5,14,10000,3,1,282,0.045884483,0.017399530,0.028467040,0,140,140,0,1,,,0.000146303,,,0.046041777,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,6,18,10000,3,1,374,0.061624338,0.023539831,0.038066463,0,186,186,0,1,,,0.000151242,,,0.061785989,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,7,20,10000,3,1,422,0.076846666,0.031615302,0.045214003,0,210,210,0,1,,,0.000153235,,,0.077010903,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,13,8,22,10000,3,1,466,0.075756193,0.028638029,0.047098929,0,232,232,0,1,,,0.000156442,,,0.075923395,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,0,0,10000,3,1,2,0.000361243,0.000316761,0.000027632,0,0,0,0,1,,,0.000125093,,,0.000493521,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,1,2,10000,3,1,38,0.006075871,0.002425533,0.003626263,0,18,18,0,1,,,0.000148426,,,0.006234106,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,2,4,10000,3,1,74,0.012087584,0.004357317,0.007713366,0,36,36,0,1,,,0.000137336,,,0.012233937,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,3,6,10000,3,1,114,0.018145641,0.006474064,0.011648144,0,56,56,0,1,,,0.000137717,,,0.018292705,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,4,10,10000,3,1,202,0.032114843,0.010700676,0.021397606,0,100,100,0,1,,,0.000142967,,,0.032266536,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,5,14,10000,3,1,270,0.043653421,0.017032886,0.026601020,0,134,134,0,1,,,0.000144299,,,0.043808221,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,6,18,10000,3,1,354,0.058815739,0.022617803,0.036180786,0,176,176,0,1,,,0.000164717,,,0.058990615,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,7,20,10000,3,1,386,0.062041686,0.023939357,0.038083604,0,192,192,0,1,,,0.000152094,,,0.062203788,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,14,8,22,10000,3,1,418,0.070293696,0.026268139,0.044002223,0,208,208,0,1,,,0.000141254,,,0.070445459,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,0,0,10000,3,1,2,0.000374589,0.000331728,0.000019346,0,0,0,0,1,,,0.000148857,,,0.000531000,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,1,2,10000,3,1,46,0.007948864,0.003096355,0.004836490,0,22,22,0,1,,,0.000130553,,,0.008092432,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,2,4,10000,3,1,94,0.018743847,0.006408351,0.012317662,0,46,46,0,1,,,0.000161732,,,0.018916459,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,3,6,10000,3,1,134,0.024992831,0.009707013,0.015268495,0,66,66,0,1,,,0.000156271,,,0.025157849,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,4,10,10000,3,1,202,0.034691950,0.011672479,0.023001277,0,100,100,0,1,,,0.000139239,,,0.034840186,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,5,14,10000,3,1,258,0.042227834,0.014931006,0.027278444,0,128,128,0,1,,,0.000142697,,,0.042379546,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,6,18,10000,3,1,322,0.058413840,0.021758850,0.036635413,0,160,160,0,1,,,0.000229679,,,0.058656092,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:13Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,7,20,10000,3,1,358,0.065383718,0.027265870,0.038091018,0,178,178,0,1,,,0.000159798,,,0.065554808,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,15,8,22,10000,3,1,386,0.066645302,0.025431188,0.041196009,0,192,192,0,1,,,0.000142105,,,0.066803918,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,0,0,10000,3,1,2,0.000412088,0.000346797,0.000037810,0,0,0,0,1,,,0.000138999,,,0.000558672,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,1,2,10000,3,1,38,0.008625998,0.002846128,0.005762136,0,18,18,0,1,,,0.000143989,,,0.008780054,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,2,4,10000,3,1,86,0.018260695,0.007475110,0.010768623,0,42,42,0,1,,,0.000153125,,,0.018430181,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,3,6,10000,3,1,122,0.020736993,0.007401304,0.013308549,0,60,60,0,1,,,0.000134791,,,0.020880321,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,4,10,10000,3,1,206,0.033975083,0.011975414,0.021980123,0,102,102,0,1,,,0.000152455,,,0.034137726,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,5,14,10000,3,1,266,0.045831765,0.017644427,0.028168975,0,132,132,0,1,,,0.000149609,,,0.045991443,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,6,18,10000,3,1,370,0.063647922,0.024968486,0.038661944,0,184,184,0,1,,,0.000144509,,,0.063803662,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,7,20,10000,3,1,398,0.068719380,0.026385149,0.042314966,0,198,198,0,1,,,0.000151162,,,0.068881311,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,16,8,22,10000,3,1,442,0.077726127,0.029695822,0.048011240,0,220,220,0,1,,,0.000155830,,,0.077894251,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,0,0,10000,3,1,2,0.000364790,0.000329615,0.000016972,0,0,0,0,1,,,0.000136224,,,0.000508318,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,1,2,10000,3,1,34,0.006140542,0.002486537,0.003629789,0,16,16,0,1,,,0.000138940,,,0.006288808,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,2,4,10000,3,1,86,0.013822739,0.005023489,0.008780786,0,42,42,0,1,,,0.000152845,,,0.013984401,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,3,6,10000,3,1,130,0.021166725,0.007518963,0.013630590,0,64,64,0,1,,,0.000140572,,,0.021317456,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,4,10,10000,3,1,202,0.033863584,0.011917346,0.021928115,0,100,100,0,1,,,0.000141995,,,0.034015598,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,5,14,10000,3,1,266,0.044574530,0.017622776,0.026932890,0,132,132,0,1,,,0.000164537,,,0.044749887,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,6,18,10000,3,1,346,0.058359168,0.022070051,0.036265594,0,172,172,0,1,,,0.000156272,,,0.058526029,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,7,20,10000,3,1,382,0.061754220,0.023820725,0.037914168,0,190,190,0,1,,,0.000163184,,,0.061928094,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,17,8,22,10000,3,1,430,0.070620525,0.026599618,0.044003074,0,214,214,0,1,,,0.000165840,,,0.070796905,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,0,0,10000,3,1,2,0.000319947,0.000286855,0.000016260,0,0,0,0,1,,,0.000116507,,,0.000443567,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,1,2,10000,3,1,38,0.005556784,0.002156141,0.003383821,0,18,18,0,1,,,0.000132918,,,0.005697997,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,2,4,10000,3,1,90,0.012664208,0.004535098,0.008111527,0,44,44,0,1,,,0.000118922,,,0.012791555,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,3,6,10000,3,1,134,0.019837416,0.007077400,0.012741823,0,66,66,0,1,,,0.000149078,,,0.019995632,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,4,10,10000,3,1,218,0.034447233,0.012478412,0.021949615,0,108,108,0,1,,,0.000131275,,,0.034587715,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,5,14,10000,3,1,314,0.050094035,0.019288603,0.030788479,0,156,156,0,1,,,0.000156061,,,0.050259573,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,6,18,10000,3,1,374,0.063228179,0.024357887,0.038852859,0,186,186,0,1,,,0.000138658,,,0.063376445,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:14Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,7,20,10000,3,1,410,0.069869184,0.027021455,0.042830477,0,204,204,0,1,,,0.000146514,,,0.070025516,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,18,8,22,10000,3,1,450,0.077350326,0.029264437,0.048066984,0,224,224,0,1,,,0.000153777,,,0.077515214,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,0,0,10000,3,1,2,0.000378937,0.000343070,0.000018034,0,0,0,0,1,,,0.000137757,,,0.000525140,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,1,2,10000,3,1,38,0.006684045,0.002701368,0.003966477,0,18,18,0,1,,,0.000138588,,,0.006831129,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,2,4,10000,3,1,66,0.011249791,0.004178793,0.007048195,0,32,32,0,1,,,0.000126937,,,0.011385054,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,3,6,10000,3,1,106,0.017074543,0.006263462,0.010794381,0,52,52,0,1,,,0.000134851,,,0.017218021,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,4,10,10000,3,1,202,0.033363121,0.011585567,0.021760192,0,100,100,0,1,,,0.000133619,,,0.033512740,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,5,14,10000,3,1,278,0.047261693,0.018484283,0.028759496,0,138,138,0,1,,,0.000150471,,,0.047422803,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,6,18,10000,3,1,358,0.058537110,0.022564201,0.035954103,0,178,178,0,1,,,0.000145992,,,0.058693001,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,7,20,10000,3,1,406,0.067214614,0.025005225,0.042186386,0,202,202,0,1,,,0.000216393,,,0.067456805,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,19,8,22,10000,3,1,446,0.078777949,0.032224358,0.046508798,0,222,222,0,1,,,0.000195544,,,0.078991297,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,0,0,10000,3,1,2,0.000474696,0.000395167,0.000052047,0,0,0,0,1,,,0.000147606,,,0.000631597,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,1,2,10000,3,1,30,0.007368693,0.002431475,0.004918653,0,14,14,0,1,,,0.000164287,,,0.007552134,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,2,4,10000,3,1,82,0.013357161,0.005012979,0.008326799,0,40,40,0,1,,,0.000143127,,,0.013508834,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,3,6,10000,3,1,110,0.017724756,0.006483331,0.011213934,0,54,54,0,1,,,0.000168925,,,0.017902448,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,4,10,10000,3,1,190,0.030600299,0.010799280,0.019781642,0,94,94,0,1,,,0.000158235,,,0.030768202,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,5,14,10000,3,1,282,0.047271009,0.018460388,0.028791325,0,140,140,0,1,,,0.000146523,,,0.047428172,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,6,18,10000,3,1,350,0.084976679,0.034016560,0.050939740,0,174,174,0,1,,,0.000151563,,,0.085139683,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,7,20,10000,3,1,386,0.070329483,0.027040650,0.043271149,0,192,192,0,1,,,0.000162633,,,0.070503027,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,20,8,22,10000,3,1,438,0.081090962,0.030882695,0.050189081,0,218,218,0,1,,,0.000150220,,,0.081258614,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,0,0,10000,3,1,2,0.000388705,0.000355162,0.000016851,0,0,0,0,1,,,0.000162523,,,0.000558712,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,1,2,10000,3,1,42,0.007672319,0.003148312,0.004505784,0,20,20,0,1,,,0.000141374,,,0.007822018,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,2,4,10000,3,1,90,0.015632844,0.005667801,0.009946339,0,44,44,0,1,,,0.000149438,,,0.015791390,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,3,6,10000,3,1,114,0.020945643,0.007518272,0.013408657,0,56,56,0,1,,,0.000141705,,,0.021105231,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,4,10,10000,3,1,198,0.034316579,0.012077463,0.022218928,0,98,98,0,1,,,0.000153196,,,0.034479804,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:15Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,5,14,10000,3,1,310,0.057661928,0.022249726,0.035393348,0,154,154,0,1,,,0.000151222,,,0.057823590,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,6,18,10000,3,1,398,0.074021498,0.029340830,0.044661362,0,198,198,0,1,,,0.000160520,,,0.074193760,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,7,20,10000,3,1,434,0.081131448,0.031072930,0.050037299,0,216,216,0,1,,,0.000171690,,,0.081316643,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,21,8,22,10000,3,1,458,0.085216597,0.032993582,0.052202377,0,228,228,0,1,,,0.000160750,,,0.085389159,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,0,0,10000,3,1,2,0.000429781,0.000370370,0.000019476,0,0,0,0,1,,,0.000144941,,,0.000583057,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,1,2,10000,3,1,42,0.007840643,0.003128244,0.004693584,0,20,20,0,1,,,0.000143888,,,0.007992876,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,2,4,10000,3,1,86,0.014976080,0.005527509,0.009430378,0,42,42,0,1,,,0.000146744,,,0.015145507,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,3,6,10000,3,1,130,0.022859612,0.008447063,0.014372966,0,64,64,0,1,,,0.000149398,,,0.023019991,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,4,10,10000,3,1,190,0.033225916,0.011888932,0.021318910,0,94,94,0,1,,,0.000156842,,,0.033392005,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,5,14,10000,3,1,278,0.051212199,0.020079517,0.031114137,0,138,138,0,1,,,0.000158676,,,0.051380633,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,6,18,10000,3,1,362,0.067074502,0.026167641,0.040886052,0,180,180,0,1,,,0.000158786,,,0.067244389,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,7,20,10000,3,1,402,0.072063465,0.028019245,0.044018382,0,200,200,0,1,,,0.000148257,,,0.072223584,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,22,8,22,10000,3,1,450,0.081467465,0.031783415,0.049666207,0,224,224,0,1,,,0.000175768,,,0.081661177,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,0,0,10000,3,1,2,0.000446473,0.000406508,0.000022963,0,0,0,0,1,,,0.000145151,,,0.000599417,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,1,2,10000,3,1,34,0.006210492,0.002584510,0.003599612,0,16,16,0,1,,,0.000140733,,,0.006359840,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,2,4,10000,3,1,78,0.013718986,0.005120490,0.008580532,0,38,38,0,1,,,0.000146133,,,0.013874266,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,3,6,10000,3,1,126,0.022105536,0.008007043,0.014080800,0,62,62,0,1,,,0.000157253,,,0.022279901,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,4,10,10000,3,1,210,0.038658327,0.012937598,0.025697866,0,104,104,0,1,,,0.000189874,,,0.038878527,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,5,14,10000,3,1,294,0.058796343,0.023675825,0.035082007,0,146,146,0,1,,,0.000159468,,,0.058969306,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,6,18,10000,3,1,374,0.064299737,0.027836624,0.036440921,0,186,186,0,1,,,0.000173974,,,0.064489561,simulated_shots=10001;reference_shot_dropped=1
