timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:03:06Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,7,20,10000,3,1,394,0.071141534,0.026358456,0.044764965,0,196,196,0,1,,,0.000187699,,,0.071344872,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:06Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,8,22,10000,3,1,442,0.079292249,0.029412511,0.049856094,0,220,220,0,1,,,0.000189032,,,0.079499485,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:06Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,0,0,10000,3,1,2,0.000447353,0.000403371,0.000016931,0,0,0,0,1,,,0.000115455,,,0.000572576,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:06Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,1,2,10000,3,1,46,0.008309091,0.003062202,0.005229938,0,22,22,0,1,,,0.000147985,,,0.008467956,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:06Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,2,4,10000,3,1,98,0.017056636,0.005983220,0.011054272,0,48,48,0,1,,,0.000133047,,,0.017202177,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:06Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,3,6,10000,3,1,126,0.022352586,0.007852270,0.014479218,0,62,62,0,1,,,0.000149909,,,0.022513916,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,4,10,10000,3,1,198,0.033803306,0.011319535,0.022452382,0,98,98,0,1,,,0.000168714,,,0.033983552,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,5,14,10000,3,1,310,0.059021137,0.021440258,0.037558708,0,154,154,0,1,,,0.000181398,,,0.059217361,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,6,18,10000,3,1,374,0.072684456,0.026679301,0.045981299,0,186,186,0,1,,,0.000176609,,,0.072889728,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,7,20,10000,3,1,410,0.079507389,0.030708464,0.048775802,0,204,204,0,1,,,0.000203659,,,0.079730063,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,12,8,22,10000,3,1,470,0.092095696,0.034230441,0.057817996,0,234,234,0,1,,,0.000187028,,,0.092541586,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,0,0,10000,3,1,2,0.000620846,0.000560233,0.000018414,0,0,0,0,1,,,0.000132908,,,0.000764323,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,1,2,10000,3,1,54,0.010790931,0.004135218,0.006638460,0,26,26,0,1,,,0.000133939,,,0.010952672,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,2,4,10000,3,1,98,0.018444361,0.006807084,0.011616879,0,48,48,0,1,,,0.000157984,,,0.018623003,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,3,6,10000,3,1,130,0.024517177,0.008574535,0.015913317,0,64,64,0,1,,,0.000156291,,,0.024685270,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,4,10,10000,3,1,206,0.037638496,0.012785325,0.024830219,0,102,102,0,1,,,0.000166921,,,0.037819544,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,5,14,10000,3,1,282,0.054107459,0.020277413,0.033806822,0,140,140,0,1,,,0.000228415,,,0.054349589,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,6,18,10000,3,1,374,0.072559162,0.026956828,0.045581024,0,186,186,0,1,,,0.000154317,,,0.072727686,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,7,20,10000,3,1,422,0.081696123,0.030697825,0.050962784,0,210,210,0,1,,,0.000177219,,,0.081891889,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,13,8,22,10000,3,1,466,0.090992221,0.034122160,0.056842610,0,232,232,0,1,,,0.000179324,,,0.091191612,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,0,0,10000,3,1,2,0.000510430,0.000463493,0.000018014,0,0,0,0,1,,,0.000137435,,,0.000657294,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,1,2,10000,3,1,38,0.007703062,0.003041122,0.004631434,0,18,18,0,1,,,0.000140571,,,0.007853512,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,2,4,10000,3,1,74,0.014702494,0.005729898,0.008905380,0,36,36,0,1,,,0.000172922,,,0.014912785,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,3,6,10000,3,1,114,0.022508307,0.008347542,0.014136901,0,56,56,0,1,,,0.000181778,,,0.022708740,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,4,10,10000,3,1,202,0.038451570,0.012635054,0.025785909,0,100,100,0,1,,,0.000157693,,,0.038629682,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,5,14,10000,3,1,270,0.054113529,0.019738229,0.034354983,0,134,134,0,1,,,0.000157764,,,0.054294236,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:07Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,6,18,10000,3,1,354,0.069344698,0.025636781,0.043681518,0,176,176,0,1,,,0.000186528,,,0.069545542,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,7,20,10000,3,1,386,0.077560163,0.028447614,0.049087302,0,192,192,0,1,,,0.000180956,,,0.077760536,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,14,8,22,10000,3,1,418,0.084988293,0.032445428,0.052502771,0,208,208,0,1,,,0.000205763,,,0.085250661,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,0,0,10000,3,1,2,0.001314638,0.001096923,0.000046587,0,0,0,0,1,,,0.000171118,,,0.001521583,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,1,2,10000,3,1,46,0.009526036,0.003646559,0.005862655,0,22,22,0,1,,,0.000112740,,,0.009647362,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,2,4,10000,3,1,94,0.018350576,0.006436444,0.011892691,0,46,46,0,1,,,0.000185355,,,0.018553303,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,3,6,10000,3,1,134,0.026492545,0.009399611,0.017042361,0,66,66,0,1,,,0.000158115,,,0.026666980,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,4,10,10000,3,1,202,0.037831977,0.013203092,0.024593729,0,100,100,0,1,,,0.000168483,,,0.038014166,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,5,14,10000,3,1,258,0.046191440,0.015599855,0.030567211,0,128,128,0,1,,,0.000169987,,,0.046376335,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,6,18,10000,3,1,322,0.062681241,0.023232845,0.039422338,0,160,160,0,1,,,0.000179564,,,0.062874502,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,7,20,10000,3,1,358,0.069980962,0.026143043,0.043807182,0,178,178,0,1,,,0.000194011,,,0.070191464,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,15,8,22,10000,3,1,386,0.076334791,0.028740560,0.047565318,0,192,192,0,1,,,0.000198760,,,0.076549882,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,0,0,10000,3,1,2,0.000461740,0.000412068,0.000024756,0,0,0,0,1,,,0.000142125,,,0.000614635,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,1,2,10000,3,1,38,0.008025953,0.003392206,0.004582672,0,18,18,0,1,,,0.000191306,,,0.008244420,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,2,4,10000,3,1,86,0.015656971,0.005959375,0.009677448,0,42,42,0,1,,,0.000136243,,,0.015805006,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,3,6,10000,3,1,122,0.022314576,0.008453299,0.013785907,0,60,60,0,1,,,0.000182320,,,0.022528053,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,4,10,10000,3,1,206,0.038548500,0.013868150,0.024646687,0,102,102,0,1,,,0.000160519,,,0.038736380,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,5,14,10000,3,1,266,0.051022014,0.018692281,0.032293385,0,132,132,0,1,,,0.000211995,,,0.051248505,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,6,18,10000,3,1,370,0.065714820,0.024537094,0.041142881,0,184,184,0,1,,,0.000174135,,,0.065906166,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,7,20,10000,3,1,398,0.073540779,0.027473030,0.046038595,0,198,198,0,1,,,0.000182801,,,0.073740832,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,16,8,22,10000,3,1,442,0.083520921,0.032887471,0.050598856,0,220,220,0,1,,,0.000220661,,,0.083774864,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,0,0,10000,3,1,2,0.000732334,0.000658005,0.000022933,0,0,0,0,1,,,0.000185065,,,0.000931965,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,1,2,10000,3,1,34,0.006864319,0.002840549,0.004004125,0,16,16,0,1,,,0.000140752,,,0.007015722,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,2,4,10000,3,1,86,0.015577682,0.005736369,0.009823249,0,42,42,0,1,,,0.000138007,,,0.015726760,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,3,6,10000,3,1,130,0.023337961,0.008781289,0.014527528,0,64,64,0,1,,,0.000142596,,,0.023490045,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:08Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,4,10,10000,3,1,202,0.037449143,0.012524078,0.024890902,0,100,100,0,1,,,0.000158606,,,0.037618639,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,5,14,10000,3,1,266,0.052645196,0.019898217,0.032711734,0,132,132,0,1,,,0.000160709,,,0.052824029,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,6,18,10000,3,1,346,0.069290136,0.025706661,0.043564189,0,172,172,0,1,,,0.000185475,,,0.069488556,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,7,20,10000,3,1,382,0.075921573,0.028160750,0.047739252,0,190,190,0,1,,,0.000177671,,,0.076121656,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,17,8,22,10000,3,1,430,0.080925550,0.030415238,0.050488039,0,214,214,0,1,,,0.000183832,,,0.081122716,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,0,0,10000,3,1,2,0.000431864,0.000390917,0.000020218,0,0,0,0,1,,,0.000136203,,,0.000577525,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,1,2,10000,3,1,38,0.007389469,0.002930296,0.004432562,0,18,18,0,1,,,0.000132848,,,0.007532034,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,2,4,10000,3,1,90,0.017099717,0.006615467,0.010425470,0,44,44,0,1,,,0.000170868,,,0.017343811,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,3,6,10000,3,1,134,0.026008394,0.009124078,0.016865140,0,66,66,0,1,,,0.000172020,,,0.026190753,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,4,10,10000,3,1,218,0.042539011,0.014622143,0.027900045,0,108,108,0,1,,,0.000140993,,,0.042693008,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,5,14,10000,3,1,314,0.069995149,0.023954980,0.046016485,0,156,156,0,1,,,0.000207326,,,0.070234144,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,6,18,10000,3,1,374,0.075007842,0.028263602,0.046705317,0,186,186,0,1,,,0.000173523,,,0.075208966,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,7,20,10000,3,1,410,0.081016889,0.029649703,0.051324607,0,204,204,0,1,,,0.000174936,,,0.081427764,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,18,8,22,10000,3,1,450,0.090398878,0.033356053,0.057006567,0,224,224,0,1,,,0.000170738,,,0.090587669,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,0,0,10000,3,1,2,0.000419851,0.000381410,0.000016090,0,0,0,0,1,,,0.000122588,,,0.000559131,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,1,2,10000,3,1,38,0.007514020,0.003205138,0.004292061,0,18,18,0,1,,,0.000251007,,,0.007773554,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,2,4,10000,3,1,66,0.021158513,0.007460089,0.013677686,0,32,32,0,1,,,0.000298826,,,0.021467609,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,3,6,10000,3,1,106,0.020960976,0.007686170,0.013252865,0,52,52,0,1,,,0.000136564,,,0.021109321,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,4,10,10000,3,1,202,0.041236776,0.014865637,0.026353616,0,100,100,0,1,,,0.000158656,,,0.041405800,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,5,14,10000,3,1,278,0.055295491,0.020707504,0.034552381,0,138,138,0,1,,,0.000192008,,,0.055499340,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:09Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,6,18,10000,3,1,358,0.070419038,0.025751254,0.044641765,0,178,178,0,1,,,0.000171490,,,0.070603041,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,7,20,10000,3,1,406,0.079801296,0.029051880,0.050716235,0,202,202,0,1,,,0.000167582,,,0.080008281,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,19,8,22,10000,3,1,446,0.087450458,0.032739365,0.054591910,0,222,222,0,1,,,0.000164566,,,0.087651071,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,0,0,10000,3,1,2,0.000429580,0.000385778,0.000016370,0,0,0,0,1,,,0.000127207,,,0.000565593,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,1,2,10000,3,1,30,0.005910965,0.002546611,0.003345349,0,14,14,0,1,,,0.000117198,,,0.006036739,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,2,4,10000,3,1,82,0.016436501,0.006816862,0.009562664,0,40,40,0,1,,,0.000179514,,,0.016636264,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,3,6,10000,3,1,110,0.021967379,0.007898245,0.014042234,0,54,54,0,1,,,0.000186597,,,0.022167913,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,4,10,10000,3,1,190,0.034553382,0.011372123,0.023160971,0,94,94,0,1,,,0.000136875,,,0.034700045,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,5,14,10000,3,1,282,0.054613621,0.020202063,0.034393334,0,140,140,0,1,,,0.000170277,,,0.054796291,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,6,18,10000,3,1,350,0.067901541,0.025427241,0.042454442,0,174,174,0,1,,,0.000173743,,,0.068090252,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,7,20,10000,3,1,386,0.074495718,0.027228826,0.047244540,0,192,192,0,1,,,0.000173663,,,0.074681814,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,20,8,22,10000,3,1,438,0.110300000,0.041594552,0.068681052,0,218,218,0,1,,,0.000196025,,,0.110514118,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,0,0,10000,3,1,2,0.000458143,0.000410915,0.000021149,0,0,0,0,1,,,0.000120024,,,0.000587323,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,1,2,10000,3,1,42,0.007728649,0.002578852,0.005132715,0,20,20,0,1,,,0.000137216,,,0.007874410,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,2,4,10000,3,1,90,0.016774692,0.005903371,0.010854489,0,44,44,0,1,,,0.000169235,,,0.016953876,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,3,6,10000,3,1,114,0.021330253,0.007555977,0.013754318,0,56,56,0,1,,,0.000137706,,,0.021480953,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,4,10,10000,3,1,198,0.036802570,0.012606000,0.024178095,0,98,98,0,1,,,0.000161270,,,0.036973568,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,5,14,10000,3,1,310,0.058863714,0.021677639,0.037162550,0,154,154,0,1,,,0.000181077,,,0.059055791,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,6,18,10000,3,1,398,0.077554873,0.028603916,0.048925510,0,198,198,0,1,,,0.000174885,,,0.077742302,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,7,20,10000,3,1,434,0.089271759,0.035452527,0.053789627,0,216,216,0,1,,,0.000278479,,,0.089590291,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,21,8,22,10000,3,1,458,0.091853886,0.035618976,0.056194204,0,228,228,0,1,,,0.000218226,,,0.092094915,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,0,0,10000,3,1,2,0.000406697,0.000370370,0.000014998,0,0,0,0,1,,,0.000134290,,,0.000550224,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,1,2,10000,3,1,42,0.007780376,0.003275850,0.004488557,0,20,20,0,1,,,0.000131234,,,0.007919264,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:10Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,2,4,10000,3,1,86,0.016662783,0.005847587,0.010792754,0,42,42,0,1,,,0.000129631,,,0.016805740,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,3,6,10000,3,1,130,0.024434873,0.009243530,0.015171196,0,64,64,0,1,,,0.000149599,,,0.024595171,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,4,10,10000,3,1,190,0.035307125,0.012203691,0.023084739,0,94,94,0,1,,,0.000150229,,,0.035466642,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,5,14,10000,3,1,278,0.053494818,0.020137994,0.033337057,0,138,138,0,1,,,0.000205142,,,0.053712784,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,6,18,10000,3,1,362,0.069870476,0.026190021,0.043646942,0,180,180,0,1,,,0.000166310,,,0.070060870,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,7,20,10000,3,1,402,0.077460398,0.028932967,0.048503756,0,200,200,0,1,,,0.000178733,,,0.077659388,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,22,8,22,10000,3,1,450,0.086728383,0.031966416,0.054738594,0,224,224,0,1,,,0.000179704,,,0.086922585,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,0,0,10000,3,1,2,0.000454957,0.000404654,0.000027381,0,0,0,0,1,,,0.000133689,,,0.000598585,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,1,2,10000,3,1,34,0.006792366,0.002928091,0.003844208,0,16,16,0,1,,,0.000130373,,,0.006940592,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,2,4,10000,3,1,78,0.014753529,0.004668361,0.010068747,0,38,38,0,1,,,0.000124552,,,0.014887188,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,3,6,10000,3,1,126,0.023330137,0.008219593,0.015088012,0,62,62,0,1,,,0.000134189,,,0.023474525,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,4,10,10000,3,1,210,0.037789066,0.012678775,0.025087479,0,104,104,0,1,,,0.000156221,,,0.037954714,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,5,14,10000,3,1,294,0.057777041,0.021817220,0.035936858,0,146,146,0,1,,,0.000147043,,,0.057933752,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,6,18,10000,3,1,374,0.073039146,0.026482245,0.046529550,0,186,186,0,1,,,0.000175797,,,0.073405378,simulated_shots=10001;reference_shot_dropped=1
