timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,11,7,20,10000,3,1,394,0.078513079,0.023443278,0.055038051,0,196,196,0,1,,,0.000165057,,,0.078901603,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,11,8,22,10000,3,1,442,0.097829944,0.029601493,0.068192844,0,220,220,0,1,,,0.000200954,,,0.098048261,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,0,0,10000,3,1,2,0.000458564,0.000401939,0.000018474,0,0,0,0,1,,,0.000138167,,,0.000607130,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,1,2,10000,3,1,46,0.010868686,0.003364705,0.007484535,0,22,22,0,1,,,0.000172141,,,0.011049632,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,2,4,10000,3,1,98,0.021500089,0.006104686,0.015376549,0,48,48,0,1,,,0.000202126,,,0.021713116,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,3,6,10000,3,1,126,0.027165858,0.007491649,0.019654603,0,62,62,0,1,,,0.000185796,,,0.027373906,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,4,10,10000,3,1,198,0.040372598,0.011002274,0.029346819,0,98,98,0,1,,,0.000174615,,,0.040560788,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,5,14,10000,3,1,310,0.063854006,0.020044579,0.043784460,0,154,154,0,1,,,0.000163995,,,0.064033109,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,6,18,10000,3,1,374,0.074147841,0.022885730,0.051236645,0,186,186,0,1,,,0.000174094,,,0.074339488,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,7,20,10000,3,1,410,0.079637924,0.024651718,0.054958334,0,204,204,0,1,,,0.000186206,,,0.079842124,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,12,8,22,10000,3,1,470,0.095884923,0.029253134,0.066603395,0,234,234,0,1,,,0.000163525,,,0.096066922,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,0,0,10000,3,1,2,0.000405505,0.000364318,0.000016370,0,0,0,0,1,,,0.000142505,,,0.000567206,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,1,2,10000,3,1,54,0.011070181,0.003384892,0.007664881,0,26,26,0,1,,,0.000204301,,,0.011286063,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,2,4,10000,3,1,98,0.019023710,0.005596610,0.013410468,0,48,48,0,1,,,0.000184053,,,0.019217140,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,3,6,10000,3,1,130,0.025339698,0.006974434,0.018345317,0,64,64,0,1,,,0.000200593,,,0.025550561,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:01Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,4,10,10000,3,1,206,0.039667555,0.011056395,0.028592615,0,102,102,0,1,,,0.000177310,,,0.039855305,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,5,14,10000,3,1,282,0.057266522,0.017815870,0.039428259,0,140,140,0,1,,,0.000195244,,,0.057479709,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,6,18,10000,3,1,374,0.074929728,0.022920906,0.051979758,0,186,186,0,1,,,0.000183803,,,0.075129530,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,7,20,10000,3,1,422,0.083351277,0.025380324,0.057945386,0,210,210,0,1,,,0.000174605,,,0.083543145,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,13,8,22,10000,3,1,466,0.090193636,0.028359530,0.061806735,0,232,232,0,1,,,0.000165217,,,0.090377809,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,0,0,10000,3,1,2,0.000443556,0.000400666,0.000017102,0,0,0,0,1,,,0.000120855,,,0.000573317,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,1,2,10000,3,1,38,0.007611821,0.002505235,0.005090958,0,18,18,0,1,,,0.000146282,,,0.007765848,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,2,4,10000,3,1,74,0.014369905,0.004047346,0.010306750,0,36,36,0,1,,,0.000165358,,,0.014543158,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,3,6,10000,3,1,114,0.021305848,0.006072626,0.015215970,0,56,56,0,1,,,0.000174394,,,0.021489660,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,4,10,10000,3,1,202,0.037520427,0.010140451,0.027359349,0,100,100,0,1,,,0.000171248,,,0.037704771,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,5,14,10000,3,1,270,0.053699470,0.016872314,0.036801278,0,134,134,0,1,,,0.000192839,,,0.053908540,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,6,18,10000,3,1,354,0.068613037,0.021157652,0.047427342,0,176,176,0,1,,,0.000187028,,,0.068817658,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,7,20,10000,3,1,386,0.076051787,0.022972040,0.053048327,0,192,192,0,1,,,0.000196315,,,0.076265875,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,14,8,22,10000,3,1,418,0.082279612,0.025287301,0.056963217,0,208,208,0,1,,,0.000168273,,,0.082466189,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,0,0,10000,3,1,2,0.000507064,0.000456210,0.000018695,0,0,0,0,1,,,0.000135512,,,0.000652585,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,1,2,10000,3,1,46,0.008700569,0.002757975,0.005925953,0,22,22,0,1,,,0.000162342,,,0.008870836,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,2,4,10000,3,1,94,0.018279494,0.005258100,0.013003821,0,46,46,0,1,,,0.000170137,,,0.018460050,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,3,6,10000,3,1,134,0.025363221,0.006846707,0.018497580,0,66,66,0,1,,,0.000175586,,,0.025551102,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,4,10,10000,3,1,202,0.038541639,0.010518534,0.027997938,0,100,100,0,1,,,0.000168634,,,0.038725832,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,5,14,10000,3,1,258,0.049190485,0.014455172,0.034700558,0,128,128,0,1,,,0.000213327,,,0.049424030,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,6,18,10000,3,1,322,0.063955114,0.019526185,0.044399886,0,160,160,0,1,,,0.000167251,,,0.064141151,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:02Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,7,20,10000,3,1,358,0.070120994,0.022017103,0.048071933,0,178,178,0,1,,,0.000132467,,,0.070272657,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,15,8,22,10000,3,1,386,0.060739898,0.018693154,0.042020826,0,192,192,0,1,,,0.000151212,,,0.060907009,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,0,0,10000,3,1,2,0.000465938,0.000419301,0.000017572,0,0,0,0,1,,,0.000122619,,,0.000597883,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,1,2,10000,3,1,38,0.007765609,0.002466953,0.005281904,0,18,18,0,1,,,0.000152494,,,0.007928933,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,2,4,10000,3,1,86,0.016726202,0.004956639,0.011753133,0,42,42,0,1,,,0.000167431,,,0.016902339,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,3,6,10000,3,1,122,0.024266330,0.006381882,0.017867186,0,60,60,0,1,,,0.000197037,,,0.024473996,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,4,10,10000,3,1,206,0.039411368,0.011132657,0.028260216,0,102,102,0,1,,,0.000185265,,,0.039606000,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,5,14,10000,3,1,266,0.052520915,0.016057447,0.036447188,0,132,132,0,1,,,0.000165659,,,0.052696402,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,6,18,10000,3,1,370,0.073041402,0.021992727,0.051030502,0,184,184,0,1,,,0.000190715,,,0.073242617,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,7,20,10000,3,1,398,0.069992195,0.023286667,0.046686493,0,198,198,0,1,,,0.000129922,,,0.070132917,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,16,8,22,10000,3,1,442,0.069128647,0.020927144,0.048184362,0,220,220,0,1,,,0.000139761,,,0.069280811,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,0,0,10000,3,1,2,0.000321809,0.000282306,0.000015219,0,0,0,0,1,,,0.000094176,,,0.000423609,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,1,2,10000,3,1,34,0.005344099,0.001780506,0.003550540,0,16,16,0,1,,,0.000117419,,,0.005467379,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,2,4,10000,3,1,86,0.012203511,0.003795066,0.008395461,0,42,42,0,1,,,0.000140682,,,0.012351126,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,3,6,10000,3,1,130,0.019178207,0.005441972,0.013723000,0,64,64,0,1,,,0.000136975,,,0.019322386,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,4,10,10000,3,1,202,0.037561805,0.009989109,0.027540807,0,100,100,0,1,,,0.000204210,,,0.037787916,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,5,14,10000,3,1,266,0.051510995,0.015894222,0.035594993,0,132,132,0,1,,,0.000166831,,,0.051694567,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,6,18,10000,3,1,346,0.067492521,0.021042267,0.046428313,0,172,172,0,1,,,0.000154468,,,0.067658089,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,7,20,10000,3,1,382,0.074808732,0.023158237,0.051629776,0,190,190,0,1,,,0.000189583,,,0.075012060,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,17,8,22,10000,3,1,430,0.084120109,0.025233049,0.058863425,0,214,214,0,1,,,0.000181128,,,0.084317276,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,0,0,10000,3,1,2,0.000401798,0.000337789,0.000016030,0,0,0,0,1,,,0.000151823,,,0.000563679,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,1,2,10000,3,1,38,0.007244769,0.002422169,0.004806168,0,18,18,0,1,,,0.000145401,,,0.007398084,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,2,4,10000,3,1,90,0.016649219,0.004970454,0.011662714,0,44,44,0,1,,,0.000190655,,,0.016848499,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,3,6,10000,3,1,134,0.025499026,0.006999402,0.018483134,0,66,66,0,1,,,0.000195494,,,0.025703687,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,4,10,10000,3,1,218,0.040851380,0.011358518,0.029475549,0,108,108,0,1,,,0.000161431,,,0.041023109,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:03Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,5,14,10000,3,1,314,0.060232222,0.018403574,0.041811126,0,156,156,0,1,,,0.000156952,,,0.060398833,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,6,18,10000,3,1,374,0.073250511,0.022401928,0.050816553,0,186,186,0,1,,,0.000165298,,,0.073440394,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,7,20,10000,3,1,410,0.082348952,0.024850789,0.057452849,0,204,204,0,1,,,0.000173022,,,0.082532763,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,18,8,22,10000,3,1,450,0.088327362,0.027268320,0.061039948,0,224,224,0,1,,,0.000202377,,,0.088549096,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,0,0,10000,3,1,2,0.000456741,0.000416626,0.000016712,0,0,0,0,1,,,0.000131365,,,0.000609284,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,1,2,10000,3,1,38,0.007798499,0.002509573,0.005272567,0,18,18,0,1,,,0.000161911,,,0.007975379,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,2,4,10000,3,1,66,0.012608154,0.003792091,0.008800656,0,32,32,0,1,,,0.000183361,,,0.012800252,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,3,6,10000,3,1,106,0.020626923,0.005802613,0.014808180,0,52,52,0,1,,,0.000169917,,,0.020805216,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,4,10,10000,3,1,202,0.038643077,0.010578535,0.028048482,0,100,100,0,1,,,0.000160339,,,0.038812743,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,5,14,10000,3,1,278,0.055921638,0.016835806,0.039067167,0,138,138,0,1,,,0.000172832,,,0.056105931,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,6,18,10000,3,1,358,0.070225419,0.022993890,0.047213364,0,178,178,0,1,,,0.000160849,,,0.070399093,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,7,20,10000,3,1,406,0.088165339,0.027371652,0.060732263,0,202,202,0,1,,,0.000201745,,,0.088397612,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,19,8,22,10000,3,1,446,0.099394417,0.030666256,0.068686503,0,222,222,0,1,,,0.000205263,,,0.099638873,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,0,0,10000,3,1,2,0.000508737,0.000460196,0.000019667,0,0,0,0,1,,,0.000133569,,,0.000654418,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,1,2,10000,3,1,30,0.006721314,0.002473075,0.004223564,0,14,14,0,1,,,0.000188280,,,0.006920115,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,2,4,10000,3,1,82,0.016919521,0.005120524,0.011774913,0,40,40,0,1,,,0.000186387,,,0.017117960,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,3,6,10000,3,1,110,0.023205175,0.006757292,0.016414822,0,54,54,0,1,,,0.000185004,,,0.023404096,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,4,10,10000,3,1,190,0.038913501,0.010763400,0.028124915,0,94,94,0,1,,,0.000185666,,,0.039118923,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,5,14,10000,3,1,282,0.062211729,0.020727973,0.041447158,0,140,140,0,1,,,0.000236661,,,0.062482533,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,6,18,10000,3,1,350,0.074010285,0.023513779,0.050435843,0,174,174,0,1,,,0.000201425,,,0.074234603,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:04Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,7,20,10000,3,1,386,0.078101262,0.023959168,0.054112349,0,192,192,0,1,,,0.000178352,,,0.078300253,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,20,8,22,10000,3,1,438,0.090345259,0.027503347,0.062806647,0,218,218,0,1,,,0.000186287,,,0.090776212,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,0,0,10000,3,1,2,0.000464976,0.000417056,0.000021690,0,0,0,0,1,,,0.000123650,,,0.000599035,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,1,2,10000,3,1,42,0.008581638,0.002870184,0.005694472,0,20,20,0,1,,,0.000168163,,,0.008765541,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,2,4,10000,3,1,90,0.017743366,0.005206483,0.012518488,0,44,44,0,1,,,0.000212426,,,0.017966621,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,3,6,10000,3,1,114,0.022517595,0.006337780,0.016162683,0,56,56,0,1,,,0.000175467,,,0.022702499,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,4,10,10000,3,1,198,0.044616329,0.010809655,0.033788509,0,98,98,0,1,,,0.000187329,,,0.044814087,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,5,14,10000,3,1,310,0.062969269,0.019440875,0.043508426,0,154,154,0,1,,,0.000207557,,,0.063201792,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,6,18,10000,3,1,398,0.080852415,0.025107276,0.055722547,0,198,198,0,1,,,0.000169927,,,0.081037188,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,7,20,10000,3,1,434,0.089038095,0.026842877,0.062167517,0,216,216,0,1,,,0.000211945,,,0.089276289,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,21,8,22,10000,3,1,458,0.094363170,0.028962113,0.065359169,0,228,228,0,1,,,0.000177620,,,0.094560999,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,0,0,10000,3,1,2,0.000488940,0.000424029,0.000035746,0,0,0,0,1,,,0.000136925,,,0.000635954,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,1,2,10000,3,1,42,0.008742828,0.002961153,0.005764252,0,20,20,0,1,,,0.000159638,,,0.008910801,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,2,4,10000,3,1,86,0.016856344,0.004739414,0.012099518,0,42,42,0,1,,,0.000174445,,,0.017040216,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,3,6,10000,3,1,130,0.025682827,0.007405589,0.018260026,0,64,64,0,1,,,0.000175456,,,0.025868393,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,4,10,10000,3,1,190,0.037074738,0.010265032,0.026790730,0,94,94,0,1,,,0.000165307,,,0.037250044,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,5,14,10000,3,1,278,0.056524109,0.017876865,0.038627769,0,138,138,0,1,,,0.000186558,,,0.056723881,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,6,18,10000,3,1,362,0.075383202,0.023127420,0.052231997,0,180,180,0,1,,,0.000179043,,,0.075580679,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,7,20,10000,3,1,402,0.086008925,0.026407336,0.059563698,0,200,200,0,1,,,0.000170768,,,0.086198869,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,22,8,22,10000,3,1,450,0.092300148,0.028460198,0.063813250,0,224,224,0,1,,,0.000175587,,,0.092495883,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,0,0,10000,3,1,2,0.000413159,0.000368967,0.000019396,0,0,0,0,1,,,0.000134861,,,0.000558190,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,1,2,10000,3,1,34,0.007581695,0.002481039,0.005080268,0,16,16,0,1,,,0.000163545,,,0.007755279,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:05Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,2,4,10000,3,1,78,0.015404481,0.004422164,0.010963712,0,38,38,0,1,,,0.000172491,,,0.015588413,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:06Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,3,6,10000,3,1,126,0.025115922,0.007049635,0.018049255,0,62,62,0,1,,,0.000173973,,,0.025298982,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:06Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,4,10,10000,3,1,210,0.041104069,0.011052638,0.030033178,0,104,104,0,1,,,0.000191557,,,0.041306356,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:06Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,5,14,10000,3,1,294,0.066559754,0.018260799,0.048278416,0,146,146,0,1,,,0.000180095,,,0.066753354,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:05:06Z,dem,RB_comparison,simulate_depth,14,0.250000000,,10000,,,23,6,18,10000,3,1,374,0.077604377,0.023587677,0.053981304,0,186,186,0,1,,,0.000167582,,,0.077786426,simulated_shots=10001;reference_shot_dropped=1
